SiteID,1625277,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6715698242,Latitude,46.6908454895
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,7,31,20,30,4.5600000000000005,22.51,N/A
2012,7,31,21,30,3.2800000000000002,20.97,N/A
2012,7,31,22,30,1.56,20.66,N/A
2012,7,31,23,30,3.42,20.37,N/A
2012,8,1,0,30,4.14,21,N/A
2012,8,1,1,30,6,20.78,N/A
2012,8,1,2,30,6.19,21.150000000000002,N/A
2012,8,1,3,30,6.98,20.94,N/A
2012,8,1,4,30,7.890000000000001,20.25,N/A
2012,8,1,5,30,8.4,19.38,N/A
2012,8,1,6,30,8.05,19.2,N/A
2012,8,1,7,30,6.21,20.11,N/A
2012,8,1,8,30,5.99,20.64,N/A
2012,8,1,9,30,6.41,22.37,N/A
2012,8,1,10,30,6.3100000000000005,24.3,N/A
2012,8,1,11,30,8.4,25.98,N/A
2012,8,1,12,30,7.57,26.330000000000002,N/A
2012,8,1,13,30,3.86,25.67,N/A
2012,8,1,14,30,3.9,26.53,N/A
2012,8,1,15,30,3.46,27.240000000000002,N/A
2012,8,1,16,30,8.620000000000001,29.6,N/A
2012,8,1,17,30,7.640000000000001,29.810000000000002,N/A
2012,8,1,18,30,6.83,29.560000000000002,N/A
2012,8,1,19,30,6.390000000000001,27.650000000000002,N/A
2012,8,1,20,30,3.31,26.990000000000002,N/A
2012,8,1,21,30,3.63,26.8,N/A
2012,8,1,22,30,15.14,21.85,N/A
2012,8,1,23,30,10.96,22.3,N/A
2012,8,2,0,30,7.86,21.16,N/A
2012,8,2,1,30,9.98,20.71,N/A
2012,8,2,2,30,9.33,20.51,N/A
2012,8,2,3,30,8.31,20.22,N/A
2012,8,2,4,30,8.67,20.59,N/A
2012,8,2,5,30,9.09,20.48,N/A
2012,8,2,6,30,8.08,20.2,N/A
2012,8,2,7,30,5.25,20.59,N/A
2012,8,2,8,30,4.44,21.32,N/A
2012,8,2,9,30,5.08,21.89,N/A
2012,8,2,10,30,5.75,22.13,N/A
2012,8,2,11,30,4.93,23.25,N/A
2012,8,2,12,30,6.3100000000000005,23.97,N/A
2012,8,2,13,30,6.3500000000000005,24.52,N/A
2012,8,2,14,30,6.640000000000001,24.86,N/A
2012,8,2,15,30,6.09,22.86,N/A
2012,8,2,16,30,5.45,22.28,N/A
2012,8,2,17,30,4.67,22.400000000000002,N/A
2012,8,2,18,30,4.84,21.650000000000002,N/A
2012,8,2,19,30,7.08,20.43,N/A
2012,8,2,20,30,7.54,18.580000000000002,N/A
2012,8,2,21,30,5.2700000000000005,17.43,N/A
2012,8,2,22,30,5.17,16.09,N/A
2012,8,2,23,30,3.61,15.11,N/A
2012,8,3,0,30,2.58,15.13,N/A
2012,8,3,1,30,1.23,14.17,N/A
2012,8,3,2,30,0.92,13.27,N/A
2012,8,3,3,30,1.02,12.84,N/A
2012,8,3,4,30,0.5700000000000001,12.18,N/A
2012,8,3,5,30,0.43,12.06,N/A
2012,8,3,6,30,0.7000000000000001,11.89,N/A
2012,8,3,7,30,1.62,12.13,N/A
2012,8,3,8,30,0.56,12.75,N/A
2012,8,3,9,30,0.5700000000000001,13.83,N/A
2012,8,3,10,30,0.92,17.04,N/A
2012,8,3,11,30,1.3,19.84,N/A
2012,8,3,12,30,2.49,22.22,N/A
2012,8,3,13,30,2.37,22.48,N/A
2012,8,3,14,30,4.7700000000000005,21.990000000000002,N/A
2012,8,3,15,30,4.62,22.39,N/A
2012,8,3,16,30,4.78,22.28,N/A
2012,8,3,17,30,4.32,21.79,N/A
2012,8,3,18,30,5.14,20.11,N/A
2012,8,3,19,30,4.19,18.43,N/A
2012,8,3,20,30,2.59,18.81,N/A
2012,8,3,21,30,3.94,19.77,N/A
2012,8,3,22,30,8.49,20.62,N/A
2012,8,3,23,30,8.58,19.44,N/A
2012,8,4,0,30,10.11,18.76,N/A
2012,8,4,1,30,9.040000000000001,17.91,N/A
2012,8,4,2,30,9.94,18.09,N/A
2012,8,4,3,30,9.57,18.400000000000002,N/A
2012,8,4,4,30,10.53,18.78,N/A
2012,8,4,5,30,7.48,18.71,N/A
2012,8,4,6,30,8.31,18.43,N/A
2012,8,4,7,30,10.71,19.59,N/A
2012,8,4,8,30,9.78,20.78,N/A
2012,8,4,9,30,8.82,22.09,N/A
2012,8,4,10,30,7.3500000000000005,23.36,N/A
2012,8,4,11,30,7.54,25.36,N/A
2012,8,4,12,30,8.22,26.740000000000002,N/A
2012,8,4,13,30,7.7700000000000005,27.34,N/A
2012,8,4,14,30,7.82,21.77,N/A
2012,8,4,15,30,5.3100000000000005,23.79,N/A
2012,8,4,16,30,9.24,21.31,N/A
2012,8,4,17,30,6.69,22.7,N/A
2012,8,4,18,30,5.73,23.26,N/A
2012,8,4,19,30,4.99,21.78,N/A
2012,8,4,20,30,8.22,21.25,N/A
2012,8,4,21,30,9.06,20.6,N/A
2012,8,4,22,30,8.78,19.88,N/A
2012,8,4,23,30,9.81,19.41,N/A
2012,8,5,0,30,11.42,18.6,N/A
2012,8,5,1,30,10.3,16.82,N/A
2012,8,5,2,30,9.35,15.950000000000001,N/A
2012,8,5,3,30,11.35,15.09,N/A
2012,8,5,4,30,11.82,14.05,N/A
2012,8,5,5,30,10.15,13.25,N/A
2012,8,5,6,30,10.06,13.02,N/A
2012,8,5,7,30,10.53,13.21,N/A
2012,8,5,8,30,8.39,13.89,N/A
2012,8,5,9,30,8.42,14.42,N/A
2012,8,5,10,30,10.53,15.48,N/A
2012,8,5,11,30,10.200000000000001,16,N/A
2012,8,5,12,30,10.03,16.63,N/A
2012,8,5,13,30,9.4,17.27,N/A
2012,8,5,14,30,9.540000000000001,17.77,N/A
2012,8,5,15,30,9.120000000000001,18.080000000000002,N/A
2012,8,5,16,30,8.68,18.490000000000002,N/A
2012,8,5,17,30,8.06,18.78,N/A
2012,8,5,18,30,6.95,18.78,N/A
2012,8,5,19,30,7.3,18.740000000000002,N/A
2012,8,5,20,30,7.2700000000000005,18.86,N/A
2012,8,5,21,30,8.22,18.82,N/A
2012,8,5,22,30,8.76,18.29,N/A
2012,8,5,23,30,9.790000000000001,17.76,N/A
2012,8,6,0,30,8.56,16.580000000000002,N/A
2012,8,6,1,30,9.51,16.43,N/A
2012,8,6,2,30,9.290000000000001,16.17,N/A
2012,8,6,3,30,10.28,16.38,N/A
2012,8,6,4,30,10.22,15.950000000000001,N/A
2012,8,6,5,30,10.28,15.42,N/A
2012,8,6,6,30,9.91,15.24,N/A
2012,8,6,7,30,7.61,16.4,N/A
2012,8,6,8,30,6.01,17.71,N/A
2012,8,6,9,30,6.08,19.59,N/A
2012,8,6,10,30,6.78,21.44,N/A
2012,8,6,11,30,7.08,22.8,N/A
2012,8,6,12,30,6.86,24.02,N/A
2012,8,6,13,30,6.93,24.92,N/A
2012,8,6,14,30,7.51,25.63,N/A
2012,8,6,15,30,7.82,26.19,N/A
2012,8,6,16,30,7.84,26.75,N/A
2012,8,6,17,30,6.99,26.830000000000002,N/A
2012,8,6,18,30,6.68,26.55,N/A
2012,8,6,19,30,8.89,25.310000000000002,N/A
2012,8,6,20,30,7.58,18.84,N/A
2012,8,6,21,30,5.87,18.32,N/A
2012,8,6,22,30,5.74,19.29,N/A
2012,8,6,23,30,4.3,18.87,N/A
2012,8,7,0,30,7.33,18.82,N/A
2012,8,7,1,30,8.31,19,N/A
2012,8,7,2,30,9.01,19.31,N/A
2012,8,7,3,30,9.81,19.05,N/A
2012,8,7,4,30,8.1,18.38,N/A
2012,8,7,5,30,6.390000000000001,17.44,N/A
2012,8,7,6,30,4.54,16.69,N/A
2012,8,7,7,30,2.91,16.77,N/A
2012,8,7,8,30,2.35,16.75,N/A
2012,8,7,9,30,2.72,17.76,N/A
2012,8,7,10,30,2.87,19.6,N/A
2012,8,7,11,30,4.94,21.16,N/A
2012,8,7,12,30,5.18,21.72,N/A
2012,8,7,13,30,3.67,21.28,N/A
2012,8,7,14,30,5.01,20.490000000000002,N/A
2012,8,7,15,30,4.6000000000000005,20.85,N/A
2012,8,7,16,30,4.04,20.45,N/A
2012,8,7,17,30,4.61,20.25,N/A
2012,8,7,18,30,5.94,19.59,N/A
2012,8,7,19,30,6.7,19.330000000000002,N/A
2012,8,7,20,30,6.3,18.57,N/A
2012,8,7,21,30,5.37,18.17,N/A
2012,8,7,22,30,4.29,17.5,N/A
2012,8,7,23,30,3.31,16.580000000000002,N/A
2012,8,8,0,30,3.13,15.59,N/A
2012,8,8,1,30,1.9100000000000001,14.84,N/A
2012,8,8,2,30,1.51,14.5,N/A
2012,8,8,3,30,2.19,14.41,N/A
2012,8,8,4,30,2.87,14.290000000000001,N/A
2012,8,8,5,30,1.86,13.56,N/A
2012,8,8,6,30,3.3200000000000003,13.200000000000001,N/A
2012,8,8,7,30,1.02,13.15,N/A
2012,8,8,8,30,0.89,14.43,N/A
2012,8,8,9,30,1.45,16.18,N/A
2012,8,8,10,30,2.47,17.86,N/A
2012,8,8,11,30,3.79,18.89,N/A
2012,8,8,12,30,3.96,19.36,N/A
2012,8,8,13,30,4.65,19.78,N/A
2012,8,8,14,30,4.25,20.18,N/A
2012,8,8,15,30,5.2,20.09,N/A
2012,8,8,16,30,5.98,19.57,N/A
2012,8,8,17,30,6.09,19.26,N/A
2012,8,8,18,30,5.8500000000000005,18.650000000000002,N/A
2012,8,8,19,30,5.6000000000000005,18.28,N/A
2012,8,8,20,30,4.3500000000000005,17.42,N/A
2012,8,8,21,30,5.22,16.88,N/A
2012,8,8,22,30,1.17,14.72,N/A
2012,8,8,23,30,0.79,13.77,N/A
2012,8,9,0,30,2.5100000000000002,14.91,N/A
2012,8,9,1,30,1.46,13.89,N/A
2012,8,9,2,30,1.1500000000000001,13.24,N/A
2012,8,9,3,30,0.62,13.11,N/A
2012,8,9,4,30,0.97,12.96,N/A
2012,8,9,5,30,1.3900000000000001,12.33,N/A
2012,8,9,6,30,1.25,12.08,N/A
2012,8,9,7,30,2.38,11.52,N/A
2012,8,9,8,30,2.84,11.790000000000001,N/A
2012,8,9,9,30,0.87,13.01,N/A
2012,8,9,10,30,1.04,13.38,N/A
2012,8,9,11,30,3.5700000000000003,14.42,N/A
2012,8,9,12,30,7.890000000000001,14.72,N/A
2012,8,9,13,30,9.02,15.22,N/A
2012,8,9,14,30,9.56,15.8,N/A
2012,8,9,15,30,9.370000000000001,15.94,N/A
2012,8,9,16,30,6.92,15.65,N/A
2012,8,9,17,30,7.65,16.1,N/A
2012,8,9,18,30,7.11,16.19,N/A
2012,8,9,19,30,7.68,15.88,N/A
2012,8,9,20,30,5.92,15.88,N/A
2012,8,9,21,30,4.76,15.07,N/A
2012,8,9,22,30,3.85,14.72,N/A
2012,8,9,23,30,3.83,14.030000000000001,N/A
2012,8,10,0,30,3.7600000000000002,13.5,N/A
2012,8,10,1,30,4.33,13.88,N/A
2012,8,10,2,30,4.71,13.73,N/A
2012,8,10,3,30,5.05,13.42,N/A
2012,8,10,4,30,3.75,13.15,N/A
2012,8,10,5,30,5.16,12.48,N/A
2012,8,10,6,30,4.23,11.700000000000001,N/A
2012,8,10,7,30,4.17,11.75,N/A
2012,8,10,8,30,7.5,13.93,N/A
2012,8,10,9,30,8.38,14.26,N/A
2012,8,10,10,30,8.55,14.72,N/A
2012,8,10,11,30,8.1,15.200000000000001,N/A
2012,8,10,12,30,8.03,15.39,N/A
2012,8,10,13,30,7.51,15.82,N/A
2012,8,10,14,30,8.09,16.03,N/A
2012,8,10,15,30,7.69,16.06,N/A
2012,8,10,16,30,7.58,15.9,N/A
2012,8,10,17,30,7.51,15.610000000000001,N/A
2012,8,10,18,30,6.91,15.3,N/A
2012,8,10,19,30,7.3100000000000005,15.18,N/A
2012,8,10,20,30,6.5600000000000005,14.74,N/A
2012,8,10,21,30,3.27,12.98,N/A
2012,8,10,22,30,2.39,12.99,N/A
2012,8,10,23,30,2.27,13.32,N/A
2012,8,11,0,30,1.79,12.88,N/A
2012,8,11,1,30,1.32,12.82,N/A
2012,8,11,2,30,1.96,12.17,N/A
2012,8,11,3,30,2.23,12.120000000000001,N/A
2012,8,11,4,30,2.71,12.32,N/A
2012,8,11,5,30,2.48,12.25,N/A
2012,8,11,6,30,2.8000000000000003,12.46,N/A
2012,8,11,7,30,1.8900000000000001,12.75,N/A
2012,8,11,8,30,0.8,13.94,N/A
2012,8,11,9,30,0.93,16.05,N/A
2012,8,11,10,30,2.27,17.27,N/A
2012,8,11,11,30,3.66,18.59,N/A
2012,8,11,12,30,4.09,18.580000000000002,N/A
2012,8,11,13,30,5.26,18.78,N/A
2012,8,11,14,30,4.92,18.900000000000002,N/A
2012,8,11,15,30,4.7,18.900000000000002,N/A
2012,8,11,16,30,4.43,18.66,N/A
2012,8,11,17,30,3.7600000000000002,18.34,N/A
2012,8,11,18,30,3.16,17.88,N/A
2012,8,11,19,30,3.62,17.42,N/A
2012,8,11,20,30,2.22,16.61,N/A
2012,8,11,21,30,1.1300000000000001,14.52,N/A
2012,8,11,22,30,0.67,14.25,N/A
2012,8,11,23,30,1.28,13.84,N/A
2012,8,12,0,30,1.37,13.540000000000001,N/A
2012,8,12,1,30,2.94,12.91,N/A
2012,8,12,2,30,2.57,12.5,N/A
2012,8,12,3,30,2.46,12.6,N/A
2012,8,12,4,30,3.97,12.07,N/A
2012,8,12,5,30,3.08,12.4,N/A
2012,8,12,6,30,3.21,12.73,N/A
2012,8,12,7,30,2.96,13.120000000000001,N/A
2012,8,12,8,30,1.87,13.69,N/A
2012,8,12,9,30,1.59,16.1,N/A
2012,8,12,10,30,0.97,18.080000000000002,N/A
2012,8,12,11,30,0.63,19.46,N/A
2012,8,12,12,30,0.78,20.580000000000002,N/A
2012,8,12,13,30,0.68,21.54,N/A
2012,8,12,14,30,1.6500000000000001,22.27,N/A
2012,8,12,15,30,1.68,22.75,N/A
2012,8,12,16,30,2.11,23.05,N/A
2012,8,12,17,30,2.74,23.05,N/A
2012,8,12,18,30,2.65,22.91,N/A
2012,8,12,19,30,2.87,21.71,N/A
2012,8,12,20,30,1.95,20.19,N/A
2012,8,12,21,30,1.9000000000000001,19.85,N/A
2012,8,12,22,30,0.88,19.150000000000002,N/A
2012,8,12,23,30,2.33,17.68,N/A
2012,8,13,0,30,2.21,18.14,N/A
2012,8,13,1,30,2.94,18.73,N/A
2012,8,13,2,30,3.46,18.1,N/A
2012,8,13,3,30,3.5300000000000002,17.71,N/A
2012,8,13,4,30,5.19,17.78,N/A
2012,8,13,5,30,6.24,17.86,N/A
2012,8,13,6,30,5.68,17.84,N/A
2012,8,13,7,30,5.17,17.43,N/A
2012,8,13,8,30,2.91,17.28,N/A
2012,8,13,9,30,3.06,19.04,N/A
2012,8,13,10,30,3.68,20.52,N/A
2012,8,13,11,30,4.11,21.79,N/A
2012,8,13,12,30,4.7,22.240000000000002,N/A
2012,8,13,13,30,5.23,22.32,N/A
2012,8,13,14,30,5.42,22.330000000000002,N/A
2012,8,13,15,30,5.3500000000000005,22.26,N/A
2012,8,13,16,30,4.93,22.11,N/A
2012,8,13,17,30,3.87,21.830000000000002,N/A
2012,8,13,18,30,3.5500000000000003,21.330000000000002,N/A
2012,8,13,19,30,4.88,20.330000000000002,N/A
2012,8,13,20,30,1.98,17.740000000000002,N/A
2012,8,13,21,30,3.27,17.31,N/A
2012,8,13,22,30,2.52,16.580000000000002,N/A
2012,8,13,23,30,2.2800000000000002,16.43,N/A
2012,8,14,0,30,3.08,16.47,N/A
2012,8,14,1,30,5.0200000000000005,16.2,N/A
2012,8,14,2,30,5.76,16.21,N/A
2012,8,14,3,30,5.76,14.91,N/A
2012,8,14,4,30,5.23,14.47,N/A
2012,8,14,5,30,5.42,14.17,N/A
2012,8,14,6,30,4.76,13.82,N/A
2012,8,14,7,30,3.52,13.83,N/A
2012,8,14,8,30,1.25,15.1,N/A
2012,8,14,9,30,1.73,16.77,N/A
2012,8,14,10,30,2.06,19.32,N/A
2012,8,14,11,30,3.79,20.52,N/A
2012,8,14,12,30,4.04,20.76,N/A
2012,8,14,13,30,5.15,21.150000000000002,N/A
2012,8,14,14,30,5.2700000000000005,21.29,N/A
2012,8,14,15,30,4.57,21.48,N/A
2012,8,14,16,30,4.75,21.490000000000002,N/A
2012,8,14,17,30,4.96,21.45,N/A
2012,8,14,18,30,4.34,21.150000000000002,N/A
2012,8,14,19,30,5.43,20.64,N/A
2012,8,14,20,30,3.5300000000000002,19.080000000000002,N/A
2012,8,14,21,30,1.35,17.73,N/A
2012,8,14,22,30,0.87,16.62,N/A
2012,8,14,23,30,1.47,16.830000000000002,N/A
2012,8,15,0,30,2.15,16.62,N/A
2012,8,15,1,30,2.17,17.2,N/A
2012,8,15,2,30,3.63,16.72,N/A
2012,8,15,3,30,3.74,16.96,N/A
2012,8,15,4,30,5.6000000000000005,16.61,N/A
2012,8,15,5,30,6.22,16.56,N/A
2012,8,15,6,30,7.5,15.98,N/A
2012,8,15,7,30,6.78,14.88,N/A
2012,8,15,8,30,3.8000000000000003,16.6,N/A
2012,8,15,9,30,4.0200000000000005,18.97,N/A
2012,8,15,10,30,4.05,20.62,N/A
2012,8,15,11,30,3.97,21.89,N/A
2012,8,15,12,30,4.61,22.7,N/A
2012,8,15,13,30,5.08,23.42,N/A
2012,8,15,14,30,6.67,24.07,N/A
2012,8,15,15,30,6.7,24.8,N/A
2012,8,15,16,30,7.2700000000000005,24.93,N/A
2012,8,15,17,30,7.640000000000001,25,N/A
2012,8,15,18,30,8.61,24.68,N/A
2012,8,15,19,30,10.01,23.71,N/A
2012,8,15,20,30,12.450000000000001,22.21,N/A
2012,8,15,21,30,12.52,21.44,N/A
2012,8,15,22,30,12.02,21.23,N/A
2012,8,15,23,30,5.92,20.85,N/A
2012,8,16,0,30,1.7,17.35,N/A
2012,8,16,1,30,8.370000000000001,17.93,N/A
2012,8,16,2,30,10.540000000000001,18.900000000000002,N/A
2012,8,16,3,30,10.17,18.61,N/A
2012,8,16,4,30,9.3,18.57,N/A
2012,8,16,5,30,8.89,18.580000000000002,N/A
2012,8,16,6,30,8.66,18.28,N/A
2012,8,16,7,30,7.0600000000000005,16.62,N/A
2012,8,16,8,30,8.32,15.700000000000001,N/A
2012,8,16,9,30,9.03,15.700000000000001,N/A
2012,8,16,10,30,10,15.370000000000001,N/A
2012,8,16,11,30,9.93,15.74,N/A
2012,8,16,12,30,9.68,15.98,N/A
2012,8,16,13,30,10.67,15.41,N/A
2012,8,16,14,30,11.53,15.450000000000001,N/A
2012,8,16,15,30,11.09,14.85,N/A
2012,8,16,16,30,10.49,14.97,N/A
2012,8,16,17,30,9.58,14.780000000000001,N/A
2012,8,16,18,30,9.6,14.3,N/A
2012,8,16,19,30,9.46,13.77,N/A
2012,8,16,20,30,9.94,13.72,N/A
2012,8,16,21,30,9.950000000000001,13.92,N/A
2012,8,16,22,30,7.63,13.3,N/A
2012,8,16,23,30,10.540000000000001,12.5,N/A
2012,8,17,0,30,10.67,11.870000000000001,N/A
2012,8,17,1,30,9.14,11.38,N/A
2012,8,17,2,30,9.43,11.49,N/A
2012,8,17,3,30,7.930000000000001,11.24,N/A
2012,8,17,4,30,7.33,10.8,N/A
2012,8,17,5,30,9.120000000000001,10.42,N/A
2012,8,17,6,30,10.040000000000001,10.24,N/A
2012,8,17,7,30,7.87,10.48,N/A
2012,8,17,8,30,7.82,11.42,N/A
2012,8,17,9,30,8.09,12.23,N/A
2012,8,17,10,30,6.92,13.52,N/A
2012,8,17,11,30,7,14.450000000000001,N/A
2012,8,17,12,30,6.76,15.15,N/A
2012,8,17,13,30,7.01,15.66,N/A
2012,8,17,14,30,7.42,16.01,N/A
2012,8,17,15,30,7.21,16.45,N/A
2012,8,17,16,30,6.5600000000000005,16.740000000000002,N/A
2012,8,17,17,30,6.8100000000000005,16.76,N/A
2012,8,17,18,30,5.63,16.66,N/A
2012,8,17,19,30,7.03,16.44,N/A
2012,8,17,20,30,7.44,16.59,N/A
2012,8,17,21,30,8.76,16.02,N/A
2012,8,17,22,30,9.42,15.32,N/A
2012,8,17,23,30,9.06,15.030000000000001,N/A
2012,8,18,0,30,8.32,14.46,N/A
2012,8,18,1,30,7.78,13.69,N/A
2012,8,18,2,30,8.07,13.42,N/A
2012,8,18,3,30,8.33,13.19,N/A
2012,8,18,4,30,8.84,13.290000000000001,N/A
2012,8,18,5,30,8.75,12.76,N/A
2012,8,18,6,30,8.2,12.24,N/A
2012,8,18,7,30,5.8,13.11,N/A
2012,8,18,8,30,3.46,14.68,N/A
2012,8,18,9,30,3.2,16.42,N/A
2012,8,18,10,30,4.82,17.740000000000002,N/A
2012,8,18,11,30,5.24,19.01,N/A
2012,8,18,12,30,6.73,19.7,N/A
2012,8,18,13,30,6.2700000000000005,19.96,N/A
2012,8,18,14,30,6.41,20.150000000000002,N/A
2012,8,18,15,30,6.29,20.26,N/A
2012,8,18,16,30,5.96,20.19,N/A
2012,8,18,17,30,6.09,19.16,N/A
2012,8,18,18,30,5.2700000000000005,18.61,N/A
2012,8,18,19,30,6.17,16.55,N/A
2012,8,18,20,30,1.94,15.620000000000001,N/A
2012,8,18,21,30,1.51,14.9,N/A
2012,8,18,22,30,1.8900000000000001,13.6,N/A
2012,8,18,23,30,1.17,12.55,N/A
2012,8,19,0,30,1,12.16,N/A
2012,8,19,1,30,1.72,12.1,N/A
2012,8,19,2,30,2.66,11.69,N/A
2012,8,19,3,30,2.31,11.3,N/A
2012,8,19,4,30,1.47,11.370000000000001,N/A
2012,8,19,5,30,2.6,11.31,N/A
2012,8,19,6,30,3.34,10.26,N/A
2012,8,19,7,30,2.83,9.370000000000001,N/A
2012,8,19,8,30,2.57,10.61,N/A
2012,8,19,9,30,2.11,11.5,N/A
2012,8,19,10,30,2.15,12.65,N/A
2012,8,19,11,30,1.32,16.2,N/A
2012,8,19,12,30,5.55,17.34,N/A
2012,8,19,13,30,6.33,17.41,N/A
2012,8,19,14,30,6.87,17.27,N/A
2012,8,19,15,30,6.640000000000001,17.13,N/A
2012,8,19,16,30,6.13,16.990000000000002,N/A
2012,8,19,17,30,5.65,16.9,N/A
2012,8,19,18,30,4.66,16.76,N/A
2012,8,19,19,30,5.42,16.47,N/A
2012,8,19,20,30,5.8500000000000005,16.07,N/A
2012,8,19,21,30,5.96,16.07,N/A
2012,8,19,22,30,6.33,15.51,N/A
2012,8,19,23,30,6.73,14.38,N/A
2012,8,20,0,30,7.16,13.86,N/A
2012,8,20,1,30,6.44,13.4,N/A
2012,8,20,2,30,6.42,13.370000000000001,N/A
2012,8,20,3,30,6.93,12.77,N/A
2012,8,20,4,30,7.1000000000000005,12.14,N/A
2012,8,20,5,30,6.74,12.25,N/A
2012,8,20,6,30,7.03,11.9,N/A
2012,8,20,7,30,4.8100000000000005,12.13,N/A
2012,8,20,8,30,3.5,13.530000000000001,N/A
2012,8,20,9,30,3.46,15.43,N/A
2012,8,20,10,30,5.16,16.85,N/A
2012,8,20,11,30,5.7700000000000005,17.98,N/A
2012,8,20,12,30,6.34,18.61,N/A
2012,8,20,13,30,6.0200000000000005,18.82,N/A
2012,8,20,14,30,6.73,19.09,N/A
2012,8,20,15,30,6.45,19.12,N/A
2012,8,20,16,30,5.84,19.21,N/A
2012,8,20,17,30,5.33,19.22,N/A
2012,8,20,18,30,5,18.92,N/A
2012,8,20,19,30,7.33,18.1,N/A
2012,8,20,20,30,5.29,17.87,N/A
2012,8,20,21,30,6.23,17.55,N/A
2012,8,20,22,30,5.58,16.63,N/A
2012,8,20,23,30,6.0600000000000005,16.21,N/A
2012,8,21,0,30,6.24,16.29,N/A
2012,8,21,1,30,6.54,15.540000000000001,N/A
2012,8,21,2,30,6.83,15.42,N/A
2012,8,21,3,30,6.6000000000000005,14.56,N/A
2012,8,21,4,30,5.37,14.06,N/A
2012,8,21,5,30,5.88,13.91,N/A
2012,8,21,6,30,5.99,14.13,N/A
2012,8,21,7,30,4.8100000000000005,14.02,N/A
2012,8,21,8,30,2.71,15.73,N/A
2012,8,21,9,30,3.15,18.23,N/A
2012,8,21,10,30,3.79,19.72,N/A
2012,8,21,11,30,5.24,20.77,N/A
2012,8,21,12,30,5.71,21.740000000000002,N/A
2012,8,21,13,30,4.2700000000000005,22.32,N/A
2012,8,21,14,30,5.12,22.85,N/A
2012,8,21,15,30,4.76,23.19,N/A
2012,8,21,16,30,5.22,23.02,N/A
2012,8,21,17,30,4.17,22.81,N/A
2012,8,21,18,30,3.91,22.5,N/A
2012,8,21,19,30,3.99,22.22,N/A
2012,8,21,20,30,3.1,21.87,N/A
2012,8,21,21,30,7.7700000000000005,19.51,N/A
2012,8,21,22,30,9.84,19.93,N/A
2012,8,21,23,30,9.92,19.21,N/A
2012,8,22,0,30,10.24,18.07,N/A
2012,8,22,1,30,10.53,17.76,N/A
2012,8,22,2,30,11.01,17.66,N/A
2012,8,22,3,30,10.78,17.57,N/A
2012,8,22,4,30,10.8,17.69,N/A
2012,8,22,5,30,10.700000000000001,17.38,N/A
2012,8,22,6,30,10.61,17.46,N/A
2012,8,22,7,30,9.040000000000001,17.91,N/A
2012,8,22,8,30,7.17,19.05,N/A
2012,8,22,9,30,6.1000000000000005,20.66,N/A
2012,8,22,10,30,6.09,22.05,N/A
2012,8,22,11,30,6.65,23.44,N/A
2012,8,22,12,30,6.28,24.59,N/A
2012,8,22,13,30,6.37,25.41,N/A
2012,8,22,14,30,6.140000000000001,26.07,N/A
2012,8,22,15,30,6.03,26.6,N/A
2012,8,22,16,30,6.15,26.94,N/A
2012,8,22,17,30,6.09,26.92,N/A
2012,8,22,18,30,4.9,26.57,N/A
2012,8,22,19,30,6.22,25.87,N/A
2012,8,22,20,30,5.29,24.61,N/A
2012,8,22,21,30,5.26,22.72,N/A
2012,8,22,22,30,7.26,22.740000000000002,N/A
2012,8,22,23,30,3.49,20.85,N/A
2012,8,23,0,30,3.34,20.830000000000002,N/A
2012,8,23,1,30,5.04,20.61,N/A
2012,8,23,2,30,6.44,20.42,N/A
2012,8,23,3,30,7.86,20.68,N/A
2012,8,23,4,30,8.74,20.330000000000002,N/A
2012,8,23,5,30,8.26,20.56,N/A
2012,8,23,6,30,8.8,20.35,N/A
2012,8,23,7,30,5.9,19.64,N/A
2012,8,23,8,30,11.59,20.38,N/A
2012,8,23,9,30,3.43,20.240000000000002,N/A
2012,8,23,10,30,6.3100000000000005,19.48,N/A
2012,8,23,11,30,4.96,20.47,N/A
2012,8,23,12,30,4.95,20.77,N/A
2012,8,23,13,30,4.14,21.45,N/A
2012,8,23,14,30,6.5200000000000005,20.53,N/A
2012,8,23,15,30,5.3100000000000005,21.580000000000002,N/A
2012,8,23,16,30,3.5,23.09,N/A
2012,8,23,17,30,10.17,18.75,N/A
2012,8,23,18,30,10.44,18.39,N/A
2012,8,23,19,30,2.11,19.35,N/A
2012,8,23,20,30,7.48,20.080000000000002,N/A
2012,8,23,21,30,5.41,19.93,N/A
2012,8,23,22,30,5.16,19.32,N/A
2012,8,23,23,30,11.65,20.48,N/A
2012,8,24,0,30,12.33,20.96,N/A
2012,8,24,1,30,12.06,21.48,N/A
2012,8,24,2,30,11.75,21.490000000000002,N/A
2012,8,24,3,30,10.48,21.330000000000002,N/A
2012,8,24,4,30,4,19.5,N/A
2012,8,24,5,30,8.05,20.06,N/A
2012,8,24,6,30,10.11,19.34,N/A
2012,8,24,7,30,8.3,18.67,N/A
2012,8,24,8,30,5.64,20.77,N/A
2012,8,24,9,30,4.89,21.91,N/A
2012,8,24,10,30,6.8,23.59,N/A
2012,8,24,11,30,6.7,25.57,N/A
2012,8,24,12,30,6.890000000000001,26.69,N/A
2012,8,24,13,30,8.4,26.86,N/A
2012,8,24,14,30,8.23,26.36,N/A
