SiteID,1625274,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6790161133,Latitude,46.6352043152
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,7,15,16,30,4.88,28.91,N/A
2012,7,15,17,30,2.7800000000000002,27.48,N/A
2012,7,15,18,30,3.6,25.13,N/A
2012,7,15,19,30,4.11,24.26,N/A
2012,7,15,20,30,3.42,23.67,N/A
2012,7,15,21,30,2.05,22.03,N/A
2012,7,15,22,30,3.18,21.79,N/A
2012,7,15,23,30,4.55,21.64,N/A
2012,7,16,0,30,6.63,21.61,N/A
2012,7,16,1,30,7.47,21.56,N/A
2012,7,16,2,30,6.8,20.67,N/A
2012,7,16,3,30,7.01,20.63,N/A
2012,7,16,4,30,7.26,20.14,N/A
2012,7,16,5,30,5.84,19.92,N/A
2012,7,16,6,30,6.12,20.68,N/A
2012,7,16,7,30,5.09,23.11,N/A
2012,7,16,8,30,5.68,25.25,N/A
2012,7,16,9,30,8.17,27.09,N/A
2012,7,16,10,30,9.07,28.22,N/A
2012,7,16,11,30,9.82,28.96,N/A
2012,7,16,12,30,8.950000000000001,29.98,N/A
2012,7,16,13,30,7.43,30.72,N/A
2012,7,16,14,30,11.33,30.51,N/A
2012,7,16,15,30,10.27,30.87,N/A
2012,7,16,16,30,11.82,32.14,N/A
2012,7,16,17,30,11.3,31.82,N/A
2012,7,16,18,30,8.71,31.830000000000002,N/A
2012,7,16,19,30,4.73,30.78,N/A
2012,7,16,20,30,4.54,29.400000000000002,N/A
2012,7,16,21,30,8.08,28.38,N/A
2012,7,16,22,30,11.26,28.6,N/A
2012,7,16,23,30,5.33,26.12,N/A
2012,7,17,0,30,6.03,22.02,N/A
2012,7,17,1,30,3.83,19.18,N/A
2012,7,17,2,30,4.1,17.45,N/A
2012,7,17,3,30,2.9,17.13,N/A
2012,7,17,4,30,2.17,16.66,N/A
2012,7,17,5,30,2,16.89,N/A
2012,7,17,6,30,2.91,17.05,N/A
2012,7,17,7,30,3.16,17.19,N/A
2012,7,17,8,30,4.04,17.29,N/A
2012,7,17,9,30,4.28,18.32,N/A
2012,7,17,10,30,3.47,19.330000000000002,N/A
2012,7,17,11,30,4.41,19.69,N/A
2012,7,17,12,30,3.42,20.46,N/A
2012,7,17,13,30,3.38,21.39,N/A
2012,7,17,14,30,4.53,21.61,N/A
2012,7,17,15,30,4.83,21.82,N/A
2012,7,17,16,30,5.1000000000000005,21.900000000000002,N/A
2012,7,17,17,30,5.12,21.830000000000002,N/A
2012,7,17,18,30,4.86,21.400000000000002,N/A
2012,7,17,19,30,4.64,20.23,N/A
2012,7,17,20,30,6.5,19.400000000000002,N/A
2012,7,17,21,30,6.390000000000001,18.61,N/A
2012,7,17,22,30,5.4,18,N/A
2012,7,17,23,30,4.92,16.990000000000002,N/A
2012,7,18,0,30,4.8100000000000005,16.580000000000002,N/A
2012,7,18,1,30,4.92,16.35,N/A
2012,7,18,2,30,3.31,15.38,N/A
2012,7,18,3,30,2.96,15.57,N/A
2012,7,18,4,30,3.24,15.55,N/A
2012,7,18,5,30,3.42,15.5,N/A
2012,7,18,6,30,4.08,14.98,N/A
2012,7,18,7,30,1.24,15.27,N/A
2012,7,18,8,30,1.12,17.53,N/A
2012,7,18,9,30,3.19,19.7,N/A
2012,7,18,10,30,2.06,21,N/A
2012,7,18,11,30,3.34,21.63,N/A
2012,7,18,12,30,4.46,21.96,N/A
2012,7,18,13,30,5.72,21.97,N/A
2012,7,18,14,30,6.74,21.47,N/A
2012,7,18,15,30,7.07,21.19,N/A
2012,7,18,16,30,6.88,20.48,N/A
2012,7,18,17,30,7.07,20.2,N/A
2012,7,18,18,30,5.93,20,N/A
2012,7,18,19,30,5.23,19.22,N/A
2012,7,18,20,30,4.26,18.43,N/A
2012,7,18,21,30,4.57,17.02,N/A
2012,7,18,22,30,5.22,15.65,N/A
2012,7,18,23,30,4.29,15.32,N/A
2012,7,19,0,30,3.92,15.9,N/A
2012,7,19,1,30,3.64,16.01,N/A
2012,7,19,2,30,2.56,15.33,N/A
2012,7,19,3,30,2.32,15.13,N/A
2012,7,19,4,30,1.62,14.73,N/A
2012,7,19,5,30,3.29,14.48,N/A
2012,7,19,6,30,2.41,14.01,N/A
2012,7,19,7,30,1.43,13.72,N/A
2012,7,19,8,30,1.46,14.44,N/A
2012,7,19,9,30,2.15,17.57,N/A
2012,7,19,10,30,3.67,19.080000000000002,N/A
2012,7,19,11,30,4.13,20.29,N/A
2012,7,19,12,30,4.68,21.01,N/A
2012,7,19,13,30,5.05,21.12,N/A
2012,7,19,14,30,5.5200000000000005,21,N/A
2012,7,19,15,30,4.91,20.95,N/A
2012,7,19,16,30,5.16,20.580000000000002,N/A
2012,7,19,17,30,4.92,20.240000000000002,N/A
2012,7,19,18,30,4.9,19.580000000000002,N/A
2012,7,19,19,30,5.09,18.26,N/A
2012,7,19,20,30,4.47,17.72,N/A
2012,7,19,21,30,4.8,17.21,N/A
2012,7,19,22,30,6.8100000000000005,17.05,N/A
2012,7,19,23,30,6.32,16.54,N/A
2012,7,20,0,30,3.73,15.18,N/A
2012,7,20,1,30,5.87,15.64,N/A
2012,7,20,2,30,5.5,15.46,N/A
2012,7,20,3,30,7.9,15.82,N/A
2012,7,20,4,30,8.11,16.03,N/A
2012,7,20,5,30,6.86,15.36,N/A
2012,7,20,6,30,7.12,15.02,N/A
2012,7,20,7,30,4.53,16.8,N/A
2012,7,20,8,30,4.32,19.2,N/A
2012,7,20,9,30,4.17,20.94,N/A
2012,7,20,10,30,4.5200000000000005,22.18,N/A
2012,7,20,11,30,4.18,23.28,N/A
2012,7,20,12,30,3.75,24.38,N/A
2012,7,20,13,30,4.39,25.41,N/A
2012,7,20,14,30,4.7,26.27,N/A
2012,7,20,15,30,5.22,26.95,N/A
2012,7,20,16,30,5.87,27.47,N/A
2012,7,20,17,30,5.87,27.54,N/A
2012,7,20,18,30,5.82,27.51,N/A
2012,7,20,19,30,8.48,26.580000000000002,N/A
2012,7,20,20,30,9.6,25.84,N/A
2012,7,20,21,30,10.21,24.990000000000002,N/A
2012,7,20,22,30,9.69,24.18,N/A
2012,7,20,23,30,9.46,23.78,N/A
2012,7,21,0,30,10.19,23.57,N/A
2012,7,21,1,30,10.82,23.66,N/A
2012,7,21,2,30,10.9,23.82,N/A
2012,7,21,3,30,8.55,23.06,N/A
2012,7,21,4,30,7.78,22.57,N/A
2012,7,21,5,30,6.25,21.13,N/A
2012,7,21,6,30,4.69,20.89,N/A
2012,7,21,7,30,3.5500000000000003,21.150000000000002,N/A
2012,7,21,8,30,4.89,21.39,N/A
2012,7,21,9,30,5.55,21.94,N/A
2012,7,21,10,30,4.58,22.79,N/A
2012,7,21,11,30,5.03,23.35,N/A
2012,7,21,12,30,5.44,24.05,N/A
2012,7,21,13,30,6.28,24.32,N/A
2012,7,21,14,30,6.1000000000000005,24.42,N/A
2012,7,21,15,30,5.71,24.54,N/A
2012,7,21,16,30,5.2,24.42,N/A
2012,7,21,17,30,4.83,24.12,N/A
2012,7,21,18,30,4.14,23.78,N/A
2012,7,21,19,30,4.33,23.06,N/A
2012,7,21,20,30,3.48,22.81,N/A
2012,7,21,21,30,3.39,22.37,N/A
2012,7,21,22,30,1.1500000000000001,20.96,N/A
2012,7,21,23,30,1,20.6,N/A
2012,7,22,0,30,2.02,20.34,N/A
2012,7,22,1,30,2.54,19.85,N/A
2012,7,22,2,30,3.75,19.04,N/A
2012,7,22,3,30,3.7800000000000002,18.52,N/A
2012,7,22,4,30,4.76,18.490000000000002,N/A
2012,7,22,5,30,6.04,18,N/A
2012,7,22,6,30,6.93,17.73,N/A
2012,7,22,7,30,5.13,18.080000000000002,N/A
2012,7,22,8,30,3.0300000000000002,20,N/A
2012,7,22,9,30,2.85,22.22,N/A
2012,7,22,10,30,3.15,23.76,N/A
2012,7,22,11,30,3.17,25.22,N/A
2012,7,22,12,30,3.69,26.41,N/A
2012,7,22,13,30,3.7800000000000002,27.38,N/A
2012,7,22,14,30,3.74,27.97,N/A
2012,7,22,15,30,5.25,27.900000000000002,N/A
2012,7,22,16,30,4.39,28.6,N/A
2012,7,22,17,30,6.03,28.57,N/A
2012,7,22,18,30,6.9,28.650000000000002,N/A
2012,7,22,19,30,7.84,28.48,N/A
2012,7,22,20,30,9.21,28,N/A
2012,7,22,21,30,10.33,27.29,N/A
2012,7,22,22,30,8.28,26.92,N/A
2012,7,22,23,30,6.3,21.47,N/A
2012,7,23,0,30,9.58,20.52,N/A
2012,7,23,1,30,8.86,21.89,N/A
2012,7,23,2,30,9.6,23.06,N/A
2012,7,23,3,30,8.85,22.69,N/A
2012,7,23,4,30,10.450000000000001,22.87,N/A
2012,7,23,5,30,10.82,22.650000000000002,N/A
2012,7,23,6,30,9.77,21.8,N/A
2012,7,23,7,30,7.98,21.85,N/A
2012,7,23,8,30,7.95,22.38,N/A
2012,7,23,9,30,8.16,23.41,N/A
2012,7,23,10,30,9.03,24.400000000000002,N/A
2012,7,23,11,30,9.17,24.34,N/A
2012,7,23,12,30,9.23,24.51,N/A
2012,7,23,13,30,8.73,24.560000000000002,N/A
2012,7,23,14,30,8.58,24.63,N/A
2012,7,23,15,30,8.33,24.54,N/A
2012,7,23,16,30,8.22,24.310000000000002,N/A
2012,7,23,17,30,8.01,24.240000000000002,N/A
2012,7,23,18,30,6.9,23.88,N/A
2012,7,23,19,30,6.1000000000000005,23.580000000000002,N/A
2012,7,23,20,30,6.3,23.05,N/A
2012,7,23,21,30,5.32,21.72,N/A
2012,7,23,22,30,5.47,20.02,N/A
2012,7,23,23,30,3.66,19.95,N/A
2012,7,24,0,30,5.1000000000000005,19.8,N/A
2012,7,24,1,30,6.29,19.78,N/A
2012,7,24,2,30,3.52,18.79,N/A
2012,7,24,3,30,1.8,17.740000000000002,N/A
2012,7,24,4,30,1.34,17.18,N/A
2012,7,24,5,30,1.86,17.51,N/A
2012,7,24,6,30,1.6600000000000001,17.27,N/A
2012,7,24,7,30,1.47,17.73,N/A
2012,7,24,8,30,0.78,19.26,N/A
2012,7,24,9,30,1.23,20.740000000000002,N/A
2012,7,24,10,30,1.8800000000000001,21.6,N/A
2012,7,24,11,30,2.2,22.3,N/A
2012,7,24,12,30,2.48,23.12,N/A
2012,7,24,13,30,2.1,23.93,N/A
2012,7,24,14,30,1.86,24.53,N/A
2012,7,24,15,30,1.6500000000000001,25.01,N/A
2012,7,24,16,30,1.59,25.35,N/A
2012,7,24,17,30,4.73,24.39,N/A
2012,7,24,18,30,5.29,23.29,N/A
2012,7,24,19,30,7.65,22.54,N/A
2012,7,24,20,30,6.5200000000000005,21.44,N/A
2012,7,24,21,30,9.57,19.87,N/A
2012,7,24,22,30,9.92,19.29,N/A
2012,7,24,23,30,9.92,19.26,N/A
2012,7,25,0,30,10.18,17.86,N/A
2012,7,25,1,30,10.19,17.73,N/A
2012,7,25,2,30,9.66,17.54,N/A
2012,7,25,3,30,8.870000000000001,18.22,N/A
2012,7,25,4,30,9.56,18.54,N/A
2012,7,25,5,30,10.36,17.32,N/A
2012,7,25,6,30,11.43,14.84,N/A
2012,7,25,7,30,11.56,13.6,N/A
2012,7,25,8,30,11.040000000000001,15.280000000000001,N/A
2012,7,25,9,30,9.03,16.41,N/A
2012,7,25,10,30,7.96,17.41,N/A
2012,7,25,11,30,8.96,18.61,N/A
2012,7,25,12,30,6.7,21.57,N/A
2012,7,25,13,30,4.14,23.76,N/A
2012,7,25,14,30,3.89,24.94,N/A
2012,7,25,15,30,3.98,20.62,N/A
2012,7,25,16,30,2.22,20.34,N/A
2012,7,25,17,30,3.89,21.04,N/A
2012,7,25,18,30,3.49,20.150000000000002,N/A
2012,7,25,19,30,3.5,18.580000000000002,N/A
2012,7,25,20,30,4.08,18.21,N/A
2012,7,25,21,30,4.21,17.06,N/A
2012,7,25,22,30,6.04,15.1,N/A
2012,7,25,23,30,3.17,15.39,N/A
2012,7,26,0,30,2.74,15.4,N/A
2012,7,26,1,30,2,15.26,N/A
2012,7,26,2,30,2.2600000000000002,15.07,N/A
2012,7,26,3,30,1.81,15.030000000000001,N/A
2012,7,26,4,30,1.09,14.83,N/A
2012,7,26,5,30,0.66,15.14,N/A
2012,7,26,6,30,2.04,14.99,N/A
2012,7,26,7,30,1.29,15.16,N/A
2012,7,26,8,30,2.17,15.49,N/A
2012,7,26,9,30,1.12,15.91,N/A
2012,7,26,10,30,2.89,16.12,N/A
2012,7,26,11,30,2.5,16.93,N/A
2012,7,26,12,30,2.81,18.07,N/A
2012,7,26,13,30,4.73,19.37,N/A
2012,7,26,14,30,5.34,19.54,N/A
2012,7,26,15,30,6.6000000000000005,19.22,N/A
2012,7,26,16,30,6.8,18.73,N/A
2012,7,26,17,30,6.88,18.21,N/A
2012,7,26,18,30,6.74,17.37,N/A
2012,7,26,19,30,5.69,16.01,N/A
2012,7,26,20,30,5.7700000000000005,15.040000000000001,N/A
2012,7,26,21,30,4.39,15.030000000000001,N/A
2012,7,26,22,30,3.98,14.41,N/A
2012,7,26,23,30,4.72,13.790000000000001,N/A
2012,7,27,0,30,3.02,14.030000000000001,N/A
2012,7,27,1,30,4.65,13.97,N/A
2012,7,27,2,30,3.37,13.38,N/A
2012,7,27,3,30,2.64,13.06,N/A
2012,7,27,4,30,2.3000000000000003,13.06,N/A
2012,7,27,5,30,1.09,12.26,N/A
2012,7,27,6,30,1.12,11.6,N/A
2012,7,27,7,30,1.07,11.97,N/A
2012,7,27,8,30,1.32,12.27,N/A
2012,7,27,9,30,2.13,13.48,N/A
2012,7,27,10,30,4.8,16.16,N/A
2012,7,27,11,30,4.95,17.8,N/A
2012,7,27,12,30,5.61,18.77,N/A
2012,7,27,13,30,5.75,19.43,N/A
2012,7,27,14,30,5.5600000000000005,19.95,N/A
2012,7,27,15,30,5.44,20.22,N/A
2012,7,27,16,30,5.14,20.18,N/A
2012,7,27,17,30,5.13,19.87,N/A
2012,7,27,18,30,4.72,19.27,N/A
2012,7,27,19,30,4.63,18.41,N/A
2012,7,27,20,30,4.41,18.25,N/A
2012,7,27,21,30,1.9000000000000001,17.56,N/A
2012,7,27,22,30,0.25,16.77,N/A
2012,7,27,23,30,0.52,16.16,N/A
2012,7,28,0,30,1.49,15.49,N/A
2012,7,28,1,30,1.51,15.07,N/A
2012,7,28,2,30,1.82,14.17,N/A
2012,7,28,3,30,2.06,13.700000000000001,N/A
2012,7,28,4,30,1.69,14.21,N/A
2012,7,28,5,30,1.68,14.39,N/A
2012,7,28,6,30,2.97,14.27,N/A
2012,7,28,7,30,2.2600000000000002,15.3,N/A
2012,7,28,8,30,0.9,16.62,N/A
2012,7,28,9,30,0.4,19.07,N/A
2012,7,28,10,30,0.64,20.47,N/A
2012,7,28,11,30,1.32,21.650000000000002,N/A
2012,7,28,12,30,1.47,22.51,N/A
2012,7,28,13,30,1.17,23.19,N/A
2012,7,28,14,30,1.8800000000000001,23.86,N/A
2012,7,28,15,30,2.43,24.36,N/A
2012,7,28,16,30,3.2600000000000002,24.55,N/A
2012,7,28,17,30,3.23,24.69,N/A
2012,7,28,18,30,2.91,23.32,N/A
2012,7,28,19,30,7.72,22.07,N/A
2012,7,28,20,30,5.8,20.61,N/A
2012,7,28,21,30,8.64,18.900000000000002,N/A
2012,7,28,22,30,8.18,19.580000000000002,N/A
2012,7,28,23,30,8.73,19.04,N/A
2012,7,29,0,30,8.05,18.1,N/A
2012,7,29,1,30,8.98,17.490000000000002,N/A
2012,7,29,2,30,8.700000000000001,17.42,N/A
2012,7,29,3,30,7.88,18.09,N/A
2012,7,29,4,30,7.46,17.91,N/A
2012,7,29,5,30,7.8100000000000005,18.54,N/A
2012,7,29,6,30,7.91,17.85,N/A
2012,7,29,7,30,4.73,18.89,N/A
2012,7,29,8,30,3.88,20.3,N/A
2012,7,29,9,30,4.22,21.46,N/A
2012,7,29,10,30,4.14,22.76,N/A
2012,7,29,11,30,4.25,23.39,N/A
2012,7,29,12,30,3.49,23.87,N/A
2012,7,29,13,30,3.96,24.57,N/A
2012,7,29,14,30,4.12,23.56,N/A
2012,7,29,15,30,1.08,23.78,N/A
2012,7,29,16,30,1.6,25.01,N/A
2012,7,29,17,30,1.45,25.13,N/A
2012,7,29,18,30,1.37,25.37,N/A
2012,7,29,19,30,2.8000000000000003,25.96,N/A
2012,7,29,20,30,8.02,25.3,N/A
2012,7,29,21,30,9.67,24.38,N/A
2012,7,29,22,30,9.8,23.31,N/A
2012,7,29,23,30,11.14,22.76,N/A
2012,7,30,0,30,10.1,21.85,N/A
2012,7,30,1,30,10,20.93,N/A
2012,7,30,2,30,9.870000000000001,20.6,N/A
2012,7,30,3,30,9.01,20.09,N/A
2012,7,30,4,30,8.32,20.13,N/A
2012,7,30,5,30,9.18,19.93,N/A
2012,7,30,6,30,8.8,19.7,N/A
2012,7,30,7,30,7.640000000000001,20.64,N/A
2012,7,30,8,30,7.21,21.62,N/A
2012,7,30,9,30,7.29,22.52,N/A
2012,7,30,10,30,5.72,24.04,N/A
2012,7,30,11,30,7.54,25.86,N/A
2012,7,30,12,30,8.77,26.17,N/A
2012,7,30,13,30,5.49,22.75,N/A
2012,7,30,14,30,3.68,23.400000000000002,N/A
2012,7,30,15,30,5.24,24.560000000000002,N/A
2012,7,30,16,30,8.38,24.98,N/A
2012,7,30,17,30,7.16,24.060000000000002,N/A
2012,7,30,18,30,8.35,23.73,N/A
2012,7,30,19,30,6.66,21.88,N/A
2012,7,30,20,30,6.23,20.72,N/A
2012,7,30,21,30,3.2600000000000002,19.5,N/A
2012,7,30,22,30,2.41,18.830000000000002,N/A
2012,7,30,23,30,3.54,17.8,N/A
2012,7,31,0,30,4.07,17.43,N/A
2012,7,31,1,30,4.41,16.75,N/A
2012,7,31,2,30,4.37,16.29,N/A
2012,7,31,3,30,5.18,16.04,N/A
2012,7,31,4,30,4.38,15.47,N/A
2012,7,31,5,30,5.16,15.700000000000001,N/A
2012,7,31,6,30,5.2,15.75,N/A
2012,7,31,7,30,2.25,15.780000000000001,N/A
2012,7,31,8,30,2.66,16.89,N/A
2012,7,31,9,30,2.22,17.75,N/A
2012,7,31,10,30,0.37,18.6,N/A
2012,7,31,11,30,0.84,19.78,N/A
2012,7,31,12,30,0.88,20.78,N/A
2012,7,31,13,30,2.5100000000000002,22.19,N/A
2012,7,31,14,30,3.2600000000000002,22.76,N/A
2012,7,31,15,30,2.99,23.240000000000002,N/A
2012,7,31,16,30,1.83,23.34,N/A
2012,7,31,17,30,4.43,23.42,N/A
2012,7,31,18,30,4.65,22.91,N/A
2012,7,31,19,30,4.54,22.43,N/A
2012,7,31,20,30,3.94,22.03,N/A
2012,7,31,21,30,3.67,21.67,N/A
2012,7,31,22,30,1.46,20.85,N/A
2012,7,31,23,30,2.39,20.51,N/A
2012,8,1,0,30,3.98,20.55,N/A
2012,8,1,1,30,5.69,19.89,N/A
2012,8,1,2,30,5.88,19.92,N/A
2012,8,1,3,30,6.58,20.34,N/A
2012,8,1,4,30,7.390000000000001,19.72,N/A
2012,8,1,5,30,8.15,19.2,N/A
2012,8,1,6,30,7.58,18.69,N/A
2012,8,1,7,30,5.34,19.830000000000002,N/A
2012,8,1,8,30,6.32,20.68,N/A
2012,8,1,9,30,5.74,22.06,N/A
2012,8,1,10,30,6.59,24.13,N/A
2012,8,1,11,30,8.32,25.54,N/A
2012,8,1,12,30,6.5200000000000005,26.26,N/A
2012,8,1,13,30,3.67,25.55,N/A
2012,8,1,14,30,3.25,26.580000000000002,N/A
2012,8,1,15,30,6.99,28.580000000000002,N/A
2012,8,1,16,30,8.75,29.2,N/A
2012,8,1,17,30,8.22,29.41,N/A
2012,8,1,18,30,6.8100000000000005,28.82,N/A
2012,8,1,19,30,7.11,27.28,N/A
2012,8,1,20,30,6.23,28.17,N/A
2012,8,1,21,30,2.41,26.13,N/A
2012,8,1,22,30,15.84,21.17,N/A
2012,8,1,23,30,10.21,21.55,N/A
2012,8,2,0,30,10.790000000000001,21.61,N/A
2012,8,2,1,30,11.44,21.080000000000002,N/A
2012,8,2,2,30,11,20.900000000000002,N/A
2012,8,2,3,30,9.67,20.81,N/A
2012,8,2,4,30,9.52,20.97,N/A
2012,8,2,5,30,9.49,20.51,N/A
2012,8,2,6,30,8.9,20.28,N/A
2012,8,2,7,30,5.4,20.38,N/A
2012,8,2,8,30,4.49,21.16,N/A
2012,8,2,9,30,4.8500000000000005,21.72,N/A
2012,8,2,10,30,5.24,22.12,N/A
2012,8,2,11,30,4.65,22.94,N/A
2012,8,2,12,30,5.9,23.68,N/A
2012,8,2,13,30,5.95,24.3,N/A
2012,8,2,14,30,6.8500000000000005,24.64,N/A
2012,8,2,15,30,6.67,24.72,N/A
2012,8,2,16,30,5.63,22.43,N/A
2012,8,2,17,30,4.86,22.22,N/A
2012,8,2,18,30,4.9,21.54,N/A
2012,8,2,19,30,6.66,20.48,N/A
2012,8,2,20,30,7.72,18.92,N/A
2012,8,2,21,30,4.3,17.51,N/A
2012,8,2,22,30,4.34,16.69,N/A
2012,8,2,23,30,3.15,15.610000000000001,N/A
2012,8,3,0,30,1.58,15.15,N/A
2012,8,3,1,30,1.71,14.530000000000001,N/A
2012,8,3,2,30,2.0100000000000002,13.89,N/A
2012,8,3,3,30,2.4,13.790000000000001,N/A
2012,8,3,4,30,2.57,11.91,N/A
2012,8,3,5,30,1.16,11.67,N/A
2012,8,3,6,30,1,11.63,N/A
2012,8,3,7,30,2.21,12.040000000000001,N/A
2012,8,3,8,30,1.08,12.44,N/A
2012,8,3,9,30,1.24,13.89,N/A
2012,8,3,10,30,1.19,18.09,N/A
2012,8,3,11,30,2.3000000000000003,20.78,N/A
2012,8,3,12,30,3.69,21.59,N/A
2012,8,3,13,30,3.27,22.54,N/A
2012,8,3,14,30,2.31,23.36,N/A
2012,8,3,15,30,2.49,24,N/A
2012,8,3,16,30,4.2,22.86,N/A
2012,8,3,17,30,3.23,22.59,N/A
2012,8,3,18,30,4.62,20.94,N/A
2012,8,3,19,30,3.5,20.06,N/A
2012,8,3,20,30,2.52,19.84,N/A
2012,8,3,21,30,8.48,20.81,N/A
2012,8,3,22,30,9.74,20.35,N/A
2012,8,3,23,30,10.15,19.27,N/A
2012,8,4,0,30,11.07,18.240000000000002,N/A
2012,8,4,1,30,10.59,17.77,N/A
2012,8,4,2,30,10.94,17.48,N/A
2012,8,4,3,30,11.06,18.16,N/A
2012,8,4,4,30,11,18.18,N/A
2012,8,4,5,30,9.34,18.46,N/A
2012,8,4,6,30,9.07,18.18,N/A
2012,8,4,7,30,10.450000000000001,19.17,N/A
2012,8,4,8,30,9.75,20.46,N/A
2012,8,4,9,30,8.6,21.68,N/A
2012,8,4,10,30,7.65,22.98,N/A
2012,8,4,11,30,7.32,25.060000000000002,N/A
2012,8,4,12,30,7.7,26.35,N/A
2012,8,4,13,30,6.84,26.990000000000002,N/A
2012,8,4,14,30,14.34,21.6,N/A
2012,8,4,15,30,8.13,23.94,N/A
2012,8,4,16,30,8.05,21.32,N/A
2012,8,4,17,30,7.03,22.23,N/A
2012,8,4,18,30,5.5,23.01,N/A
2012,8,4,19,30,7.1000000000000005,21.59,N/A
2012,8,4,20,30,5.17,20.89,N/A
2012,8,4,21,30,8.620000000000001,21.18,N/A
2012,8,4,22,30,9.14,20.28,N/A
2012,8,4,23,30,10.64,19.73,N/A
2012,8,5,0,30,11.77,18.64,N/A
2012,8,5,1,30,11.200000000000001,16.8,N/A
2012,8,5,2,30,9.25,15.700000000000001,N/A
2012,8,5,3,30,9.94,14.76,N/A
2012,8,5,4,30,12.06,13.65,N/A
2012,8,5,5,30,9.620000000000001,13.1,N/A
2012,8,5,6,30,9.82,12.86,N/A
2012,8,5,7,30,8.22,12.61,N/A
2012,8,5,8,30,9.32,13.48,N/A
2012,8,5,9,30,8.73,13.91,N/A
2012,8,5,10,30,10.620000000000001,15.07,N/A
2012,8,5,11,30,10.17,15.530000000000001,N/A
2012,8,5,12,30,10.24,16.06,N/A
2012,8,5,13,30,10.19,16.64,N/A
2012,8,5,14,30,9.76,17.21,N/A
2012,8,5,15,30,8.67,17.81,N/A
2012,8,5,16,30,8.9,18.25,N/A
2012,8,5,17,30,8.15,18.51,N/A
2012,8,5,18,30,6.0200000000000005,18.44,N/A
2012,8,5,19,30,5.33,18.42,N/A
2012,8,5,20,30,8.33,18.76,N/A
2012,8,5,21,30,8.4,18.73,N/A
2012,8,5,22,30,9.11,18.32,N/A
2012,8,5,23,30,10.1,18.63,N/A
2012,8,6,0,30,9.02,17.25,N/A
2012,8,6,1,30,10.25,17.39,N/A
2012,8,6,2,30,10.07,16.57,N/A
2012,8,6,3,30,10.870000000000001,16.44,N/A
2012,8,6,4,30,10.97,16.15,N/A
2012,8,6,5,30,10.92,15.4,N/A
2012,8,6,6,30,10.38,14.790000000000001,N/A
2012,8,6,7,30,8.98,15.540000000000001,N/A
2012,8,6,8,30,6.61,17.6,N/A
2012,8,6,9,30,6.3500000000000005,19.44,N/A
2012,8,6,10,30,6.88,21.12,N/A
2012,8,6,11,30,7.23,22.39,N/A
2012,8,6,12,30,6.8500000000000005,23.52,N/A
2012,8,6,13,30,7.13,24.39,N/A
2012,8,6,14,30,7.7,25.04,N/A
2012,8,6,15,30,7.51,25.69,N/A
2012,8,6,16,30,7.65,26.2,N/A
2012,8,6,17,30,8.22,26.36,N/A
2012,8,6,18,30,6.71,25.87,N/A
2012,8,6,19,30,9.63,24.88,N/A
2012,8,6,20,30,7.71,18.66,N/A
2012,8,6,21,30,5.8100000000000005,18.32,N/A
2012,8,6,22,30,4.86,18.46,N/A
2012,8,6,23,30,2.36,17.330000000000002,N/A
2012,8,7,0,30,5.7700000000000005,18.31,N/A
2012,8,7,1,30,9.06,18.85,N/A
2012,8,7,2,30,8.540000000000001,18.61,N/A
2012,8,7,3,30,9.92,18.78,N/A
2012,8,7,4,30,8.43,18.080000000000002,N/A
2012,8,7,5,30,7.74,17.330000000000002,N/A
2012,8,7,6,30,5.94,16.67,N/A
2012,8,7,7,30,3.1,16.6,N/A
2012,8,7,8,30,2.23,16.7,N/A
2012,8,7,9,30,3.4,17.64,N/A
2012,8,7,10,30,3.15,18.86,N/A
2012,8,7,11,30,4.86,20.57,N/A
2012,8,7,12,30,5.58,21.22,N/A
2012,8,7,13,30,5.54,21.48,N/A
2012,8,7,14,30,4.43,20.98,N/A
2012,8,7,15,30,4.74,20.73,N/A
2012,8,7,16,30,3.68,20.51,N/A
2012,8,7,17,30,4.53,20.27,N/A
2012,8,7,18,30,5.14,19.64,N/A
2012,8,7,19,30,6.140000000000001,19.14,N/A
2012,8,7,20,30,6.8500000000000005,18.56,N/A
2012,8,7,21,30,5.8,17.86,N/A
2012,8,7,22,30,4.25,17.22,N/A
2012,8,7,23,30,4.49,16.9,N/A
2012,8,8,0,30,4.69,16.65,N/A
2012,8,8,1,30,3.29,15.35,N/A
2012,8,8,2,30,2.7600000000000002,15.1,N/A
2012,8,8,3,30,3.3200000000000003,15.07,N/A
2012,8,8,4,30,3.62,15.040000000000001,N/A
2012,8,8,5,30,2.91,14.5,N/A
2012,8,8,6,30,3.7600000000000002,13.790000000000001,N/A
2012,8,8,7,30,2.35,13.43,N/A
2012,8,8,8,30,1.24,14.92,N/A
2012,8,8,9,30,1.41,16.89,N/A
2012,8,8,10,30,2.04,18.05,N/A
2012,8,8,11,30,3.37,18.94,N/A
2012,8,8,12,30,3.5500000000000003,19.38,N/A
2012,8,8,13,30,4.83,19.68,N/A
2012,8,8,14,30,4.44,20.01,N/A
2012,8,8,15,30,5.3100000000000005,20.04,N/A
2012,8,8,16,30,6.25,19.46,N/A
2012,8,8,17,30,5.93,19.13,N/A
2012,8,8,18,30,5.4,18.66,N/A
