SiteID,1625276,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6740722656,Latitude,46.6722946167
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,10,13,30,4.13,3.66,N/A
2012,11,10,14,30,5.48,5.33,N/A
2012,11,10,15,30,5.3500000000000005,5.01,N/A
2012,11,10,16,30,5.15,5.75,N/A
2012,11,10,17,30,5.24,5.73,N/A
2012,11,10,18,30,5.36,5.73,N/A
2012,11,10,19,30,5.8500000000000005,5.74,N/A
2012,11,10,20,30,9.11,7.41,N/A
2012,11,10,21,30,10.13,7.890000000000001,N/A
2012,11,10,22,30,12.790000000000001,9.25,N/A
2012,11,10,23,30,13.26,9.75,N/A
2012,11,11,0,30,13.15,11.36,N/A
2012,11,11,1,30,13.91,12.39,N/A
2012,11,11,2,30,12.1,14.19,N/A
2012,11,11,3,30,13.84,14.32,N/A
2012,11,11,4,30,14.52,14.13,N/A
2012,11,11,5,30,14.76,13.8,N/A
2012,11,11,6,30,14.07,13.42,N/A
2012,11,11,7,30,15.25,13.01,N/A
2012,11,11,8,30,14.96,13.09,N/A
2012,11,11,9,30,14.61,13.3,N/A
2012,11,11,10,30,12.73,14.23,N/A
2012,11,11,11,30,11.700000000000001,13.91,N/A
2012,11,11,12,30,9.94,13.38,N/A
2012,11,11,13,30,9.450000000000001,12.67,N/A
2012,11,11,14,30,7.37,12.59,N/A
2012,11,11,15,30,3.68,5.7,N/A
2012,11,11,16,30,5.19,4.51,N/A
2012,11,11,17,30,4.68,3.88,N/A
2012,11,11,18,30,4.9,3.04,N/A
2012,11,11,19,30,4.76,2.38,N/A
2012,11,11,20,30,8.870000000000001,1.3900000000000001,N/A
2012,11,11,21,30,6.84,0.23,N/A
2012,11,11,22,30,7.99,-0.34,N/A
2012,11,11,23,30,7.08,-0.7000000000000001,N/A
2012,11,12,0,30,8.16,-1.17,N/A
2012,11,12,1,30,8.08,-2.47,N/A
2012,11,12,2,30,7.67,-3.2800000000000002,N/A
2012,11,12,3,30,6.890000000000001,-3.72,N/A
2012,11,12,4,30,6.87,-4.16,N/A
2012,11,12,5,30,6.65,-4.5200000000000005,N/A
2012,11,12,6,30,6.61,-5.08,N/A
2012,11,12,7,30,6.8500000000000005,-5.47,N/A
2012,11,12,8,30,6.74,-5.84,N/A
2012,11,12,9,30,7.71,-5.93,N/A
2012,11,12,10,30,8.3,-6.0200000000000005,N/A
2012,11,12,11,30,8.42,-5.71,N/A
2012,11,12,12,30,8.26,-5.28,N/A
2012,11,12,13,30,7.99,-4.99,N/A
2012,11,12,14,30,8.1,-5.03,N/A
2012,11,12,15,30,9.14,-4.73,N/A
2012,11,12,16,30,9.35,-4.61,N/A
2012,11,12,17,30,8.85,-4.74,N/A
2012,11,12,18,30,8.3,-5.58,N/A
2012,11,12,19,30,9.03,-5.4,N/A
2012,11,12,20,30,9.98,-5.38,N/A
2012,11,12,21,30,10.06,-5.5,N/A
2012,11,12,22,30,9.5,-5.59,N/A
2012,11,12,23,30,8.52,-5.3,N/A
2012,11,13,0,30,8.52,-5.14,N/A
2012,11,13,1,30,9.43,-5.0600000000000005,N/A
2012,11,13,2,30,9.15,-5.39,N/A
2012,11,13,3,30,8.950000000000001,-5.68,N/A
2012,11,13,4,30,8.94,-5.94,N/A
2012,11,13,5,30,8.76,-6.3,N/A
2012,11,13,6,30,8.22,-6.36,N/A
2012,11,13,7,30,7.69,-6.51,N/A
2012,11,13,8,30,6.98,-6.68,N/A
2012,11,13,9,30,5.57,-6.24,N/A
2012,11,13,10,30,4.37,-5.25,N/A
2012,11,13,11,30,3.97,-4.0600000000000005,N/A
2012,11,13,12,30,3.99,-2.83,N/A
2012,11,13,13,30,4.47,-1.92,N/A
2012,11,13,14,30,4.8,-1.1300000000000001,N/A
2012,11,13,15,30,5.1000000000000005,-0.7000000000000001,N/A
2012,11,13,16,30,5.3,-0.55,N/A
2012,11,13,17,30,7.58,-0.72,N/A
2012,11,13,18,30,8.61,-1.07,N/A
2012,11,13,19,30,8.73,-1.56,N/A
2012,11,13,20,30,9.09,-1.6600000000000001,N/A
2012,11,13,21,30,8.96,-1.82,N/A
2012,11,13,22,30,7.9,-1.73,N/A
2012,11,13,23,30,7.17,-1.9100000000000001,N/A
2012,11,14,0,30,7.3,-1.6,N/A
2012,11,14,1,30,7.390000000000001,-1.32,N/A
2012,11,14,2,30,7.79,-1.1,N/A
2012,11,14,3,30,7.43,-0.85,N/A
2012,11,14,4,30,7.41,-0.53,N/A
2012,11,14,5,30,6.51,-0.22,N/A
2012,11,14,6,30,9.09,0.4,N/A
2012,11,14,7,30,9.05,0.1,N/A
2012,11,14,8,30,9.4,-0.17,N/A
2012,11,14,9,30,9.61,-0.07,N/A
2012,11,14,10,30,8.19,0.98,N/A
2012,11,14,11,30,7.88,1.8,N/A
2012,11,14,12,30,7.05,2.41,N/A
2012,11,14,13,30,6.69,3.06,N/A
2012,11,14,14,30,6.65,3.75,N/A
2012,11,14,15,30,6.5600000000000005,4.04,N/A
2012,11,14,16,30,7.99,3.85,N/A
2012,11,14,17,30,10.56,3.5100000000000002,N/A
2012,11,14,18,30,10.49,2.69,N/A
2012,11,14,19,30,10.5,2.21,N/A
2012,11,14,20,30,10.41,1.9000000000000001,N/A
2012,11,14,21,30,10.14,1.84,N/A
2012,11,14,22,30,10.07,1.8900000000000001,N/A
2012,11,14,23,30,10,2.09,N/A
2012,11,15,0,30,10.06,2.18,N/A
2012,11,15,1,30,10.08,2.21,N/A
2012,11,15,2,30,10.38,2.24,N/A
2012,11,15,3,30,10.57,2.14,N/A
2012,11,15,4,30,10.66,1.8,N/A
2012,11,15,5,30,11.06,1.56,N/A
2012,11,15,6,30,10.81,1.3800000000000001,N/A
2012,11,15,7,30,10.68,1.48,N/A
2012,11,15,8,30,10.96,1.78,N/A
2012,11,15,9,30,9.78,2.32,N/A
2012,11,15,10,30,7.79,4,N/A
2012,11,15,11,30,4.88,5.0200000000000005,N/A
2012,11,15,12,30,5.84,5.54,N/A
2012,11,15,13,30,6.05,5.98,N/A
2012,11,15,14,30,6.5600000000000005,6.0600000000000005,N/A
2012,11,15,15,30,7.07,5.25,N/A
2012,11,15,16,30,8.41,3.2,N/A
2012,11,15,17,30,7.58,1.7,N/A
2012,11,15,18,30,7.7700000000000005,0.63,N/A
2012,11,15,19,30,7.78,0.24,N/A
2012,11,15,20,30,9.23,-0.62,N/A
2012,11,15,21,30,9.39,-1.47,N/A
2012,11,15,22,30,8.99,-2.46,N/A
2012,11,15,23,30,7.21,-3.04,N/A
2012,11,16,0,30,6.22,-3.2800000000000002,N/A
2012,11,16,1,30,4.32,-3.61,N/A
2012,11,16,2,30,5.22,-3.62,N/A
2012,11,16,3,30,5.28,-3.72,N/A
2012,11,16,4,30,5.11,-3.88,N/A
2012,11,16,5,30,4.4,-4.01,N/A
2012,11,16,6,30,3.02,-4.18,N/A
2012,11,16,7,30,1.79,-4.4,N/A
2012,11,16,8,30,1.18,-4.39,N/A
2012,11,16,9,30,0.67,-4.18,N/A
2012,11,16,10,30,0.55,-3.52,N/A
2012,11,16,11,30,0.73,-2.61,N/A
2012,11,16,12,30,1.41,-1.57,N/A
2012,11,16,13,30,1.6,-0.64,N/A
2012,11,16,14,30,1.94,0.47000000000000003,N/A
2012,11,16,15,30,2.86,1.06,N/A
2012,11,16,16,30,3.3200000000000003,1.3800000000000001,N/A
2012,11,16,17,30,5.25,1.18,N/A
2012,11,16,18,30,7.8,0.48,N/A
2012,11,16,19,30,8.98,0.06,N/A
2012,11,16,20,30,9.33,-0.35000000000000003,N/A
2012,11,16,21,30,10.040000000000001,-0.46,N/A
2012,11,16,22,30,9.73,-0.52,N/A
2012,11,16,23,30,9.77,-0.58,N/A
2012,11,17,0,30,10.65,-0.55,N/A
2012,11,17,1,30,11.33,-0.45,N/A
2012,11,17,2,30,11.86,-0.26,N/A
2012,11,17,3,30,11.97,-0.29,N/A
2012,11,17,4,30,11.64,-0.51,N/A
2012,11,17,5,30,11.42,-0.61,N/A
2012,11,17,6,30,11.09,-0.39,N/A
2012,11,17,7,30,11.03,-0.21,N/A
2012,11,17,8,30,10.61,-0.14,N/A
2012,11,17,9,30,10.48,0.05,N/A
2012,11,17,10,30,10.49,0.35000000000000003,N/A
2012,11,17,11,30,9.05,1.56,N/A
2012,11,17,12,30,8.63,3.25,N/A
2012,11,17,13,30,7.930000000000001,5.2700000000000005,N/A
2012,11,17,14,30,8.370000000000001,6.28,N/A
2012,11,17,15,30,9.49,6.640000000000001,N/A
2012,11,17,16,30,11.75,6.03,N/A
2012,11,17,17,30,13.64,4.72,N/A
2012,11,17,18,30,13.72,3.95,N/A
2012,11,17,19,30,13.59,3.5500000000000003,N/A
2012,11,17,20,30,13.530000000000001,3.48,N/A
2012,11,17,21,30,13.34,3.64,N/A
2012,11,17,22,30,13.52,3.97,N/A
2012,11,17,23,30,13.200000000000001,4.18,N/A
2012,11,18,0,30,13.25,4.4,N/A
2012,11,18,1,30,13.25,4.72,N/A
2012,11,18,2,30,13.1,4.5600000000000005,N/A
2012,11,18,3,30,13.33,4.17,N/A
2012,11,18,4,30,13.51,3.94,N/A
2012,11,18,5,30,12.99,3.35,N/A
2012,11,18,6,30,12.89,3.13,N/A
2012,11,18,7,30,11.71,3.19,N/A
2012,11,18,8,30,13.16,2.97,N/A
2012,11,18,9,30,13.16,3.59,N/A
2012,11,18,10,30,11.66,4.7,N/A
2012,11,18,11,30,11.040000000000001,5.8100000000000005,N/A
2012,11,18,12,30,10.55,7.04,N/A
2012,11,18,13,30,10.3,7.79,N/A
2012,11,18,14,30,10.46,8.26,N/A
2012,11,18,15,30,10.83,8.32,N/A
2012,11,18,16,30,12.35,7.05,N/A
2012,11,18,17,30,14.09,5.3500000000000005,N/A
2012,11,18,18,30,14.51,5.0600000000000005,N/A
2012,11,18,19,30,14.4,5.16,N/A
2012,11,18,20,30,14.23,5.38,N/A
2012,11,18,21,30,13.69,5.44,N/A
2012,11,18,22,30,13.01,5.26,N/A
2012,11,18,23,30,13.05,5.18,N/A
2012,11,19,0,30,13.41,5.04,N/A
2012,11,19,1,30,13.040000000000001,4.94,N/A
2012,11,19,2,30,12.67,4.88,N/A
2012,11,19,3,30,12.33,4.7700000000000005,N/A
2012,11,19,4,30,12.040000000000001,4.64,N/A
2012,11,19,5,30,11.97,4.64,N/A
2012,11,19,6,30,11.68,4.29,N/A
2012,11,19,7,30,10.23,4.72,N/A
2012,11,19,8,30,10.58,4.55,N/A
2012,11,19,9,30,9.88,3.67,N/A
2012,11,19,10,30,7.78,5.28,N/A
2012,11,19,11,30,7.04,6.71,N/A
2012,11,19,12,30,6.54,8.27,N/A
2012,11,19,13,30,6.87,9.47,N/A
2012,11,19,14,30,7.07,10.08,N/A
2012,11,19,15,30,7.1000000000000005,10.33,N/A
2012,11,19,16,30,8.03,9.76,N/A
2012,11,19,17,30,8.07,9.32,N/A
2012,11,19,18,30,9.6,8.76,N/A
2012,11,19,19,30,8.64,8.1,N/A
2012,11,19,20,30,8.93,7.78,N/A
2012,11,19,21,30,7.92,7.4,N/A
2012,11,19,22,30,8.39,7.5600000000000005,N/A
2012,11,19,23,30,7.19,7.09,N/A
2012,11,20,0,30,7.26,6.93,N/A
2012,11,20,1,30,6.49,6.7,N/A
2012,11,20,2,30,5.07,6.51,N/A
2012,11,20,3,30,5.11,6.22,N/A
2012,11,20,4,30,5.98,5.71,N/A
2012,11,20,5,30,5.17,4.44,N/A
2012,11,20,6,30,2.9,2.91,N/A
2012,11,20,7,30,2.95,2.18,N/A
2012,11,20,8,30,3.06,2.35,N/A
2012,11,20,9,30,2.24,3.0500000000000003,N/A
2012,11,20,10,30,2.12,2.56,N/A
2012,11,20,11,30,2.7800000000000002,2.33,N/A
2012,11,20,12,30,2.54,2.2,N/A
2012,11,20,13,30,1.48,1.95,N/A
2012,11,20,14,30,1.47,2,N/A
2012,11,20,15,30,1.17,2.12,N/A
2012,11,20,16,30,2.31,1.73,N/A
2012,11,20,17,30,2.32,1.8900000000000001,N/A
2012,11,20,18,30,2.15,2.02,N/A
2012,11,20,19,30,2.47,1.96,N/A
2012,11,20,20,30,3.31,1.56,N/A
2012,11,20,21,30,4,1.46,N/A
2012,11,20,22,30,4.28,1.31,N/A
2012,11,20,23,30,5.25,0.74,N/A
2012,11,21,0,30,6.43,0.16,N/A
2012,11,21,1,30,7.53,0.34,N/A
2012,11,21,2,30,8.27,0.19,N/A
2012,11,21,3,30,9.51,1.45,N/A
2012,11,21,4,30,10.290000000000001,1.62,N/A
2012,11,21,5,30,10.540000000000001,1.21,N/A
2012,11,21,6,30,11.26,1.75,N/A
2012,11,21,7,30,11.21,1.53,N/A
2012,11,21,8,30,11.57,1.8900000000000001,N/A
2012,11,21,9,30,10.51,2.34,N/A
2012,11,21,10,30,9.38,3.93,N/A
2012,11,21,11,30,7.33,5.22,N/A
2012,11,21,12,30,6.82,6.09,N/A
2012,11,21,13,30,6.24,6.890000000000001,N/A
2012,11,21,14,30,5.79,7.69,N/A
2012,11,21,15,30,6.51,8.27,N/A
2012,11,21,16,30,7.32,8.28,N/A
2012,11,21,17,30,8.48,7.8500000000000005,N/A
2012,11,21,18,30,9.22,7.5200000000000005,N/A
2012,11,21,19,30,9.14,7.3,N/A
2012,11,21,20,30,8.99,7.390000000000001,N/A
2012,11,21,21,30,9.23,7.45,N/A
2012,11,21,22,30,9.78,7.26,N/A
2012,11,21,23,30,10.63,7.1000000000000005,N/A
2012,11,22,0,30,10.59,7.47,N/A
2012,11,22,1,30,10.97,7.45,N/A
2012,11,22,2,30,11.74,7.8500000000000005,N/A
2012,11,22,3,30,12.38,8.1,N/A
2012,11,22,4,30,12.42,7.97,N/A
2012,11,22,5,30,13.780000000000001,7.65,N/A
2012,11,22,6,30,13.620000000000001,7.66,N/A
2012,11,22,7,30,11.98,7.62,N/A
2012,11,22,8,30,11.26,7.71,N/A
2012,11,22,9,30,11.39,7.73,N/A
2012,11,22,10,30,10.39,8.56,N/A
2012,11,22,11,30,9.63,9.200000000000001,N/A
2012,11,22,12,30,8.59,9.48,N/A
2012,11,22,13,30,7.91,10.09,N/A
2012,11,22,14,30,8.34,10.040000000000001,N/A
2012,11,22,15,30,8.120000000000001,9.4,N/A
2012,11,22,16,30,8,8.38,N/A
2012,11,22,17,30,7.75,7.66,N/A
2012,11,22,18,30,7.75,4.66,N/A
2012,11,22,19,30,7.5,3.63,N/A
2012,11,22,20,30,6.71,2.57,N/A
2012,11,22,21,30,6.96,1.51,N/A
2012,11,22,22,30,9.040000000000001,0.75,N/A
2012,11,22,23,30,7.32,0.11,N/A
2012,11,23,0,30,8.55,-0.54,N/A
2012,11,23,1,30,8.700000000000001,-0.8200000000000001,N/A
2012,11,23,2,30,7.38,-0.58,N/A
2012,11,23,3,30,8.11,-2.06,N/A
2012,11,23,4,30,9.3,-2.75,N/A
2012,11,23,5,30,11.540000000000001,-3.63,N/A
2012,11,23,6,30,12.540000000000001,-4.38,N/A
2012,11,23,7,30,14.05,-4.62,N/A
2012,11,23,8,30,10.99,-4.54,N/A
2012,11,23,9,30,12.4,-4.65,N/A
2012,11,23,10,30,12.530000000000001,-4.87,N/A
2012,11,23,11,30,13.06,-5.2,N/A
2012,11,23,12,30,14.530000000000001,-5.17,N/A
2012,11,23,13,30,13.450000000000001,-5.32,N/A
2012,11,23,14,30,12.08,-5.5,N/A
2012,11,23,15,30,11.05,-5.76,N/A
2012,11,23,16,30,10.450000000000001,-6.17,N/A
2012,11,23,17,30,11.3,-6.49,N/A
2012,11,23,18,30,9.72,-6.640000000000001,N/A
2012,11,23,19,30,11.42,-6.9,N/A
2012,11,23,20,30,9.34,-7.34,N/A
2012,11,23,21,30,8.92,-7.65,N/A
2012,11,23,22,30,7.07,-7.87,N/A
2012,11,23,23,30,8.48,-8.09,N/A
2012,11,24,0,30,8.22,-8.28,N/A
2012,11,24,1,30,8.44,-8.31,N/A
2012,11,24,2,30,8.11,-8.27,N/A
2012,11,24,3,30,6.76,-8.25,N/A
2012,11,24,4,30,7.3100000000000005,-8.15,N/A
2012,11,24,5,30,7.43,-8.1,N/A
2012,11,24,6,30,6.18,-8.25,N/A
2012,11,24,7,30,6.36,-8.14,N/A
2012,11,24,8,30,6.62,-7.98,N/A
2012,11,24,9,30,5.99,-8.120000000000001,N/A
2012,11,24,10,30,4.62,-7.57,N/A
2012,11,24,11,30,4.0200000000000005,-7.11,N/A
2012,11,24,12,30,3.18,-6.79,N/A
2012,11,24,13,30,2.86,-6.43,N/A
2012,11,24,14,30,2.47,-6.12,N/A
2012,11,24,15,30,2.08,-5.97,N/A
2012,11,24,16,30,2.22,-5.95,N/A
2012,11,24,17,30,2.65,-5.94,N/A
2012,11,24,18,30,3.09,-5.74,N/A
2012,11,24,19,30,4.15,-5.5,N/A
2012,11,24,20,30,4.61,-5.33,N/A
2012,11,24,21,30,5.21,-5.23,N/A
2012,11,24,22,30,6.03,-5.03,N/A
2012,11,24,23,30,5.67,-5.75,N/A
2012,11,25,0,30,4.8,-6.17,N/A
2012,11,25,1,30,4.37,-6.04,N/A
2012,11,25,2,30,4.12,-5.9,N/A
2012,11,25,3,30,4.93,-5.73,N/A
2012,11,25,4,30,5.15,-5.73,N/A
2012,11,25,5,30,5.3100000000000005,-5.72,N/A
2012,11,25,6,30,6.75,-5.97,N/A
2012,11,25,7,30,7.53,-6.47,N/A
2012,11,25,8,30,8.84,-6.93,N/A
2012,11,25,9,30,8.19,-6.61,N/A
2012,11,25,10,30,6.28,-5.73,N/A
2012,11,25,11,30,6.42,-4.69,N/A
2012,11,25,12,30,8.620000000000001,-4.4,N/A
2012,11,25,13,30,7.98,-4.7,N/A
2012,11,25,14,30,7.9,-4.68,N/A
2012,11,25,15,30,7.99,-5,N/A
2012,11,25,16,30,7.96,-5.46,N/A
2012,11,25,17,30,6.92,-5.83,N/A
2012,11,25,18,30,7.99,-6.17,N/A
2012,11,25,19,30,7.930000000000001,-6.49,N/A
2012,11,25,20,30,9.36,-6.67,N/A
2012,11,25,21,30,9.92,-7.17,N/A
2012,11,25,22,30,6.33,-7.7,N/A
2012,11,25,23,30,6.82,-8,N/A
2012,11,26,0,30,8.59,-8.36,N/A
2012,11,26,1,30,8.35,-8.65,N/A
2012,11,26,2,30,7.6000000000000005,-8.93,N/A
2012,11,26,3,30,8.61,-9.34,N/A
2012,11,26,4,30,8.42,-9.47,N/A
2012,11,26,5,30,7.54,-9.8,N/A
2012,11,26,6,30,7.99,-9.96,N/A
2012,11,26,7,30,8.44,-9.81,N/A
2012,11,26,8,30,8.58,-9.77,N/A
2012,11,26,9,30,8.33,-9.72,N/A
2012,11,26,10,30,6.78,-9.27,N/A
2012,11,26,11,30,7.01,-8.8,N/A
2012,11,26,12,30,7.5600000000000005,-8.72,N/A
2012,11,26,13,30,7.72,-8.83,N/A
2012,11,26,14,30,7.640000000000001,-8.9,N/A
2012,11,26,15,30,6.33,-8.97,N/A
2012,11,26,16,30,5.53,-9.25,N/A
2012,11,26,17,30,5.96,-9.6,N/A
2012,11,26,18,30,7.11,-11.63,N/A
2012,11,26,19,30,8.65,-11.96,N/A
2012,11,26,20,30,8.22,-12.08,N/A
2012,11,26,21,30,8.05,-12.200000000000001,N/A
2012,11,26,22,30,8.02,-12.030000000000001,N/A
2012,11,26,23,30,7.640000000000001,-11.96,N/A
2012,11,27,0,30,7.930000000000001,-11.82,N/A
2012,11,27,1,30,8.39,-11.75,N/A
2012,11,27,2,30,8.49,-11.8,N/A
2012,11,27,3,30,8.69,-11.83,N/A
2012,11,27,4,30,8.05,-11.75,N/A
2012,11,27,5,30,8.23,-11.42,N/A
2012,11,27,6,30,7.43,-10.61,N/A
2012,11,27,7,30,8.21,-8.64,N/A
2012,11,27,8,30,8.8,-8.44,N/A
2012,11,27,9,30,9.01,-8.290000000000001,N/A
2012,11,27,10,30,8.13,-7.73,N/A
2012,11,27,11,30,7.95,-7.07,N/A
2012,11,27,12,30,7.71,-6.92,N/A
2012,11,27,13,30,7,-6.07,N/A
2012,11,27,14,30,6.92,-5.46,N/A
2012,11,27,15,30,7.2700000000000005,-5.1000000000000005,N/A
2012,11,27,16,30,8.5,-4.84,N/A
2012,11,27,17,30,7.9,-4.73,N/A
2012,11,27,18,30,7.7700000000000005,-4.61,N/A
2012,11,27,19,30,7.88,-4.39,N/A
2012,11,27,20,30,9.05,-4.16,N/A
2012,11,27,21,30,7.65,-4.19,N/A
2012,11,27,22,30,5.8100000000000005,-4.3,N/A
2012,11,27,23,30,5.25,-5.36,N/A
2012,11,28,0,30,5.53,-6.05,N/A
2012,11,28,1,30,6.58,-6.8100000000000005,N/A
2012,11,28,2,30,7.930000000000001,-7.7,N/A
2012,11,28,3,30,7.1000000000000005,-8.39,N/A
2012,11,28,4,30,6.66,-9.22,N/A
2012,11,28,5,30,5.48,-9.41,N/A
2012,11,28,6,30,2.89,-9.15,N/A
2012,11,28,7,30,7.48,-9.96,N/A
2012,11,28,8,30,8.870000000000001,-9.49,N/A
2012,11,28,9,30,8,-9.57,N/A
2012,11,28,10,30,5.41,-9.97,N/A
2012,11,28,11,30,5.54,-9.23,N/A
2012,11,28,12,30,6.63,-8.49,N/A
2012,11,28,13,30,5.6000000000000005,-8.42,N/A
2012,11,28,14,30,5.9,-8.28,N/A
2012,11,28,15,30,5.42,-7.88,N/A
2012,11,28,16,30,5.08,-7.55,N/A
2012,11,28,17,30,7.54,-6.7,N/A
2012,11,28,18,30,9.42,-6.28,N/A
2012,11,28,19,30,9.73,-5.89,N/A
2012,11,28,20,30,10.18,-5.5,N/A
2012,11,28,21,30,10.09,-5.11,N/A
2012,11,28,22,30,9.09,-4.74,N/A
2012,11,28,23,30,9.09,-4.5600000000000005,N/A
2012,11,29,0,30,9.58,-4.5,N/A
2012,11,29,1,30,9.57,-4.49,N/A
2012,11,29,2,30,8.99,-4.3,N/A
2012,11,29,3,30,8.34,-3.93,N/A
2012,11,29,4,30,7.97,-4.08,N/A
2012,11,29,5,30,2.72,-5.7700000000000005,N/A
2012,11,29,6,30,4.29,-5.08,N/A
2012,11,29,7,30,6.13,-5.1000000000000005,N/A
2012,11,29,8,30,7.53,-6.37,N/A
2012,11,29,9,30,6.03,-6.8,N/A
2012,11,29,10,30,3.98,-6.3500000000000005,N/A
2012,11,29,11,30,4.11,-5.58,N/A
2012,11,29,12,30,4.42,-5.05,N/A
2012,11,29,13,30,4.82,-4.7,N/A
2012,11,29,14,30,5.24,-4.54,N/A
2012,11,29,15,30,5.5,-4.8100000000000005,N/A
2012,11,29,16,30,4.64,-5.33,N/A
2012,11,29,17,30,4.48,-6.15,N/A
2012,11,29,18,30,3.93,-6.04,N/A
2012,11,29,19,30,3.96,-5.2700000000000005,N/A
2012,11,29,20,30,6.41,-4.8500000000000005,N/A
2012,11,29,21,30,6.99,-4.89,N/A
2012,11,29,22,30,6.38,-4.89,N/A
2012,11,29,23,30,4.26,-4.8100000000000005,N/A
2012,11,30,0,30,3.54,-5.21,N/A
2012,11,30,1,30,5.01,-5.4,N/A
2012,11,30,2,30,5.26,-5.7,N/A
2012,11,30,3,30,4.72,-5.87,N/A
2012,11,30,4,30,4.39,-5.91,N/A
2012,11,30,5,30,4.23,-5.92,N/A
2012,11,30,6,30,4.17,-5.87,N/A
2012,11,30,7,30,4.15,-5.95,N/A
2012,11,30,8,30,3.83,-6.21,N/A
2012,11,30,9,30,4.09,-6.49,N/A
2012,11,30,10,30,3.58,-6.2,N/A
2012,11,30,11,30,3.5,-5.16,N/A
2012,11,30,12,30,3.7600000000000002,-3.58,N/A
2012,11,30,13,30,4.1,-2.37,N/A
2012,11,30,14,30,4.29,-1.9100000000000001,N/A
2012,11,30,15,30,4.5600000000000005,-1.82,N/A
2012,11,30,16,30,3.97,-2.06,N/A
2012,11,30,17,30,4.93,-2.93,N/A
2012,11,30,18,30,5.36,-4.0200000000000005,N/A
2012,11,30,19,30,4.5600000000000005,-4.24,N/A
2012,11,30,20,30,5.86,-4.23,N/A
2012,11,30,21,30,6.63,-3.7600000000000002,N/A
2012,11,30,22,30,7.0200000000000005,-3.16,N/A
2012,11,30,23,30,7.25,-2.61,N/A
2012,12,1,0,30,7.96,-2.22,N/A
2012,12,1,1,30,8.75,-1.7,N/A
2012,12,1,2,30,8.94,-1.12,N/A
2012,12,1,3,30,9.11,-0.79,N/A
2012,12,1,4,30,9.41,-0.61,N/A
2012,12,1,5,30,10.11,-0.31,N/A
2012,12,1,6,30,10.19,-0.04,N/A
2012,12,1,7,30,11.19,0.25,N/A
2012,12,1,8,30,11.86,0.4,N/A
2012,12,1,9,30,12.44,0.5,N/A
2012,12,1,10,30,11.91,1.2,N/A
2012,12,1,11,30,12.06,1.32,N/A
2012,12,1,12,30,11.290000000000001,1.93,N/A
2012,12,1,13,30,11.14,2.33,N/A
2012,12,1,14,30,11.13,2.69,N/A
2012,12,1,15,30,11.67,3.2600000000000002,N/A
2012,12,1,16,30,10.17,2.95,N/A
2012,12,1,17,30,10.1,2.61,N/A
2012,12,1,18,30,11.89,2.47,N/A
2012,12,1,19,30,9.47,2.54,N/A
2012,12,1,20,30,3.89,2.19,N/A
2012,12,1,21,30,6.62,3.06,N/A
2012,12,1,22,30,5.26,2.74,N/A
2012,12,1,23,30,5.4,2.56,N/A
2012,12,2,0,30,6.19,2.35,N/A
2012,12,2,1,30,6.84,2.19,N/A
2012,12,2,2,30,5.8500000000000005,1.58,N/A
2012,12,2,3,30,6.19,0.66,N/A
2012,12,2,4,30,6.57,0.56,N/A
2012,12,2,5,30,6.94,0.38,N/A
2012,12,2,6,30,6.99,0,N/A
2012,12,2,7,30,6.44,-0.22,N/A
2012,12,2,8,30,7.1000000000000005,0.01,N/A
2012,12,2,9,30,6.0200000000000005,-0.16,N/A
2012,12,2,10,30,3.91,-0.29,N/A
2012,12,2,11,30,1.87,0.41000000000000003,N/A
2012,12,2,12,30,1.85,1.21,N/A
2012,12,2,13,30,1.83,1.9100000000000001,N/A
2012,12,2,14,30,2.02,2.61,N/A
2012,12,2,15,30,1.7,2.97,N/A
2012,12,2,16,30,3.4,2.84,N/A
2012,12,2,17,30,5.11,3.2800000000000002,N/A
2012,12,2,18,30,7.5,3.17,N/A
2012,12,2,19,30,9.41,2.37,N/A
2012,12,2,20,30,10.84,2.43,N/A
2012,12,2,21,30,11.64,2.35,N/A
2012,12,2,22,30,12.8,2.52,N/A
2012,12,2,23,30,14.35,2.43,N/A
2012,12,3,0,30,15.24,1.98,N/A
2012,12,3,1,30,15.530000000000001,2.5500000000000003,N/A
2012,12,3,2,30,15.9,3.2600000000000002,N/A
2012,12,3,3,30,16.71,3.0300000000000002,N/A
2012,12,3,4,30,16.330000000000002,3.5100000000000002,N/A
2012,12,3,5,30,16.43,3.45,N/A
2012,12,3,6,30,16.84,3.48,N/A
2012,12,3,7,30,15.85,3.68,N/A
2012,12,3,8,30,15.96,4.0600000000000005,N/A
2012,12,3,9,30,15.94,4.99,N/A
2012,12,3,10,30,17.080000000000002,5.69,N/A
2012,12,3,11,30,17.44,5.98,N/A
2012,12,3,12,30,16.26,7.01,N/A
2012,12,3,13,30,15.450000000000001,7.51,N/A
2012,12,3,14,30,14.65,8.16,N/A
2012,12,3,15,30,12.27,8.64,N/A
2012,12,3,16,30,12.280000000000001,8.89,N/A
2012,12,3,17,30,10.28,9.18,N/A
2012,12,3,18,30,9.47,9.58,N/A
2012,12,3,19,30,12.200000000000001,9.11,N/A
2012,12,3,20,30,8.040000000000001,8.57,N/A
2012,12,3,21,30,8.94,6.78,N/A
2012,12,3,22,30,9.44,4.41,N/A
2012,12,3,23,30,10.41,3.13,N/A
2012,12,4,0,30,9.78,2.43,N/A
