SiteID,1625275,Site Timezone,-5,Data Timezone,-5,Longitude,-88.6765441895,Latitude,46.6537475586
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),air temperature at 100m (C),density - DEPRECATED
2012,11,23,20,30,9.81,-7.58,N/A
2012,11,23,21,30,10.200000000000001,-7.76,N/A
2012,11,23,22,30,6.33,-8.02,N/A
2012,11,23,23,30,9.44,-8.23,N/A
2012,11,24,0,30,8.57,-8.46,N/A
2012,11,24,1,30,8.11,-8.540000000000001,N/A
2012,11,24,2,30,8.21,-8.46,N/A
2012,11,24,3,30,7.21,-8.45,N/A
2012,11,24,4,30,7.76,-8.34,N/A
2012,11,24,5,30,7.73,-8.290000000000001,N/A
2012,11,24,6,30,6.41,-8.48,N/A
2012,11,24,7,30,6.3500000000000005,-8.41,N/A
2012,11,24,8,30,6.7,-8.24,N/A
2012,11,24,9,30,5.94,-8.290000000000001,N/A
2012,11,24,10,30,4.84,-7.7,N/A
2012,11,24,11,30,4.2,-7.3100000000000005,N/A
2012,11,24,12,30,3.18,-6.98,N/A
2012,11,24,13,30,2.89,-6.57,N/A
2012,11,24,14,30,2.5100000000000002,-6.25,N/A
2012,11,24,15,30,1.99,-6.11,N/A
2012,11,24,16,30,2.21,-6.09,N/A
2012,11,24,17,30,2.5100000000000002,-6.11,N/A
2012,11,24,18,30,3.23,-5.88,N/A
2012,11,24,19,30,4.08,-5.68,N/A
2012,11,24,20,30,4.76,-5.49,N/A
2012,11,24,21,30,5.28,-5.39,N/A
2012,11,24,22,30,6.05,-5.2,N/A
2012,11,24,23,30,5.42,-5.94,N/A
2012,11,25,0,30,4.91,-6.33,N/A
2012,11,25,1,30,4.34,-6.18,N/A
2012,11,25,2,30,4.0200000000000005,-6.07,N/A
2012,11,25,3,30,5.1000000000000005,-5.86,N/A
2012,11,25,4,30,5.29,-5.89,N/A
2012,11,25,5,30,5.57,-5.87,N/A
2012,11,25,6,30,7.0600000000000005,-6.140000000000001,N/A
2012,11,25,7,30,8.02,-6.54,N/A
2012,11,25,8,30,9.53,-7.03,N/A
2012,11,25,9,30,7.82,-6.7,N/A
2012,11,25,10,30,6.29,-5.74,N/A
2012,11,25,11,30,7.29,-4.69,N/A
2012,11,25,12,30,8.73,-4.53,N/A
2012,11,25,13,30,8.47,-4.8500000000000005,N/A
2012,11,25,14,30,7.46,-4.89,N/A
2012,11,25,15,30,7.18,-5.21,N/A
2012,11,25,16,30,8,-5.63,N/A
2012,11,25,17,30,8.01,-6,N/A
2012,11,25,18,30,8.9,-6.24,N/A
2012,11,25,19,30,8.120000000000001,-6.65,N/A
2012,11,25,20,30,8.99,-6.84,N/A
2012,11,25,21,30,10.19,-7.37,N/A
2012,11,25,22,30,7.8100000000000005,-7.930000000000001,N/A
2012,11,25,23,30,6.5200000000000005,-8.09,N/A
2012,11,26,0,30,8.290000000000001,-8.57,N/A
2012,11,26,1,30,8.290000000000001,-8.85,N/A
2012,11,26,2,30,8.24,-9.24,N/A
2012,11,26,3,30,8.73,-9.56,N/A
2012,11,26,4,30,8.61,-9.61,N/A
2012,11,26,5,30,7.98,-9.950000000000001,N/A
2012,11,26,6,30,8.07,-10.1,N/A
2012,11,26,7,30,8.71,-10.01,N/A
2012,11,26,8,30,8.950000000000001,-9.92,N/A
2012,11,26,9,30,8.39,-9.86,N/A
2012,11,26,10,30,6.91,-9.42,N/A
2012,11,26,11,30,7.05,-8.97,N/A
2012,11,26,12,30,7.68,-8.89,N/A
2012,11,26,13,30,7.7700000000000005,-8.99,N/A
2012,11,26,14,30,7.5,-9.08,N/A
2012,11,26,15,30,6.38,-9.15,N/A
2012,11,26,16,30,5.32,-9.38,N/A
2012,11,26,17,30,6.48,-9.93,N/A
2012,11,26,18,30,8.27,-11.88,N/A
2012,11,26,19,30,9.02,-12.14,N/A
2012,11,26,20,30,8.66,-12.32,N/A
2012,11,26,21,30,8.82,-12.32,N/A
2012,11,26,22,30,8.44,-12.24,N/A
2012,11,26,23,30,8.49,-12.19,N/A
2012,11,27,0,30,8.69,-11.96,N/A
2012,11,27,1,30,9.35,-11.72,N/A
2012,11,27,2,30,9.15,-11.78,N/A
2012,11,27,3,30,8.64,-12.07,N/A
2012,11,27,4,30,7.8500000000000005,-11.98,N/A
2012,11,27,5,30,7.95,-11.61,N/A
2012,11,27,6,30,7.16,-10.790000000000001,N/A
2012,11,27,7,30,8.41,-8.75,N/A
2012,11,27,8,30,8.96,-8.6,N/A
2012,11,27,9,30,9.3,-8.49,N/A
2012,11,27,10,30,7.8100000000000005,-7.88,N/A
2012,11,27,11,30,7.57,-7.19,N/A
2012,11,27,12,30,7.1000000000000005,-7.11,N/A
2012,11,27,13,30,6.55,-6.19,N/A
2012,11,27,14,30,6.5200000000000005,-5.58,N/A
2012,11,27,15,30,6.74,-5.24,N/A
2012,11,27,16,30,8.35,-4.92,N/A
2012,11,27,17,30,8.08,-4.8100000000000005,N/A
2012,11,27,18,30,8,-4.7,N/A
2012,11,27,19,30,8.07,-4.5200000000000005,N/A
2012,11,27,20,30,8.92,-4.29,N/A
2012,11,27,21,30,8.15,-4.2700000000000005,N/A
2012,11,27,22,30,6,-4.39,N/A
2012,11,27,23,30,5.8100000000000005,-5.5200000000000005,N/A
2012,11,28,0,30,6.13,-6.21,N/A
2012,11,28,1,30,6.6000000000000005,-6.99,N/A
2012,11,28,2,30,7.65,-7.8100000000000005,N/A
2012,11,28,3,30,6.58,-8.61,N/A
2012,11,28,4,30,6.5600000000000005,-9.47,N/A
2012,11,28,5,30,5.7700000000000005,-9.51,N/A
2012,11,28,6,30,3.23,-9.21,N/A
2012,11,28,7,30,8.540000000000001,-9.76,N/A
2012,11,28,8,30,9.9,-9.42,N/A
2012,11,28,9,30,7.59,-10.1,N/A
2012,11,28,10,30,5.49,-10.05,N/A
2012,11,28,11,30,5.71,-9.35,N/A
2012,11,28,12,30,6.25,-8.68,N/A
2012,11,28,13,30,5.49,-8.6,N/A
2012,11,28,14,30,5.63,-8.4,N/A
2012,11,28,15,30,5.1000000000000005,-8,N/A
2012,11,28,16,30,4.93,-7.640000000000001,N/A
2012,11,28,17,30,7.55,-6.68,N/A
2012,11,28,18,30,9.59,-6.3500000000000005,N/A
2012,11,28,19,30,9.950000000000001,-5.99,N/A
2012,11,28,20,30,10.94,-5.5,N/A
2012,11,28,21,30,10.89,-5.04,N/A
2012,11,28,22,30,9.82,-4.76,N/A
2012,11,28,23,30,9.52,-4.6000000000000005,N/A
2012,11,29,0,30,9.92,-4.5600000000000005,N/A
2012,11,29,1,30,9.71,-4.58,N/A
2012,11,29,2,30,9.19,-4.3500000000000005,N/A
2012,11,29,3,30,8.66,-3.93,N/A
2012,11,29,4,30,8.18,-3.96,N/A
2012,11,29,5,30,3.93,-5.74,N/A
2012,11,29,6,30,4.67,-5.17,N/A
2012,11,29,7,30,6.41,-5.21,N/A
2012,11,29,8,30,7.09,-6.41,N/A
2012,11,29,9,30,5.73,-6.9,N/A
2012,11,29,10,30,3.88,-6.47,N/A
2012,11,29,11,30,4.15,-5.7,N/A
2012,11,29,12,30,4.58,-5.15,N/A
2012,11,29,13,30,4.93,-4.8,N/A
2012,11,29,14,30,5.25,-4.66,N/A
2012,11,29,15,30,5.38,-4.92,N/A
2012,11,29,16,30,4.74,-5.2700000000000005,N/A
2012,11,29,17,30,4.3500000000000005,-6.19,N/A
2012,11,29,18,30,3.89,-5.97,N/A
2012,11,29,19,30,4.44,-5.2,N/A
2012,11,29,20,30,6.21,-4.91,N/A
2012,11,29,21,30,6.82,-5.0200000000000005,N/A
2012,11,29,22,30,6.16,-4.98,N/A
2012,11,29,23,30,4.99,-4.97,N/A
2012,11,30,0,30,5.3100000000000005,-5.5,N/A
2012,11,30,1,30,5.5,-5.67,N/A
2012,11,30,2,30,5.39,-5.98,N/A
2012,11,30,3,30,4.79,-6.0200000000000005,N/A
2012,11,30,4,30,4.41,-6.09,N/A
2012,11,30,5,30,4.07,-6.1000000000000005,N/A
2012,11,30,6,30,4.03,-6.08,N/A
2012,11,30,7,30,4.03,-6.2,N/A
2012,11,30,8,30,4.08,-6.47,N/A
2012,11,30,9,30,4.2700000000000005,-6.71,N/A
2012,11,30,10,30,3.77,-6.37,N/A
2012,11,30,11,30,3.49,-5.22,N/A
2012,11,30,12,30,3.85,-3.5500000000000003,N/A
2012,11,30,13,30,4.43,-2.45,N/A
2012,11,30,14,30,4.44,-2.0300000000000002,N/A
2012,11,30,15,30,4.82,-1.97,N/A
2012,11,30,16,30,4.5,-2.2600000000000002,N/A
2012,11,30,17,30,5.91,-3.11,N/A
2012,11,30,18,30,5.65,-4.21,N/A
2012,11,30,19,30,6.53,-4.21,N/A
2012,11,30,20,30,7.0200000000000005,-4.18,N/A
2012,11,30,21,30,7.5200000000000005,-3.73,N/A
2012,11,30,22,30,8.03,-3.16,N/A
2012,11,30,23,30,8.24,-2.67,N/A
2012,12,1,0,30,8.76,-2.2600000000000002,N/A
2012,12,1,1,30,9.49,-1.75,N/A
2012,12,1,2,30,9.65,-1.24,N/A
2012,12,1,3,30,9.86,-0.97,N/A
2012,12,1,4,30,10.05,-0.76,N/A
2012,12,1,5,30,10.73,-0.45,N/A
2012,12,1,6,30,10.76,-0.18,N/A
2012,12,1,7,30,12.18,0.11,N/A
2012,12,1,8,30,12.26,0.23,N/A
2012,12,1,9,30,12.72,0.32,N/A
2012,12,1,10,30,11.94,1.05,N/A
2012,12,1,11,30,11.93,1.1300000000000001,N/A
2012,12,1,12,30,10.98,1.78,N/A
2012,12,1,13,30,10.59,2.18,N/A
2012,12,1,14,30,11.09,2.5100000000000002,N/A
2012,12,1,15,30,12.52,3.17,N/A
2012,12,1,16,30,11.56,2.83,N/A
2012,12,1,17,30,9.790000000000001,2.44,N/A
2012,12,1,18,30,11.450000000000001,2.3000000000000003,N/A
2012,12,1,19,30,10.41,2.47,N/A
2012,12,1,20,30,3.81,2.06,N/A
2012,12,1,21,30,6.7,2.9,N/A
2012,12,1,22,30,5.17,2.58,N/A
2012,12,1,23,30,5.57,2.47,N/A
2012,12,2,0,30,6.05,2.23,N/A
2012,12,2,1,30,7.12,2.17,N/A
2012,12,2,2,30,5.7,1.41,N/A
2012,12,2,3,30,6.2700000000000005,0.61,N/A
2012,12,2,4,30,6.45,0.38,N/A
2012,12,2,5,30,7.03,0.28,N/A
2012,12,2,6,30,7.2,-0.1,N/A
2012,12,2,7,30,6.5,-0.38,N/A
2012,12,2,8,30,7.1000000000000005,-0.25,N/A
2012,12,2,9,30,6.22,-0.26,N/A
2012,12,2,10,30,4.12,-0.29,N/A
2012,12,2,11,30,2.14,0.65,N/A
2012,12,2,12,30,2.15,1.52,N/A
2012,12,2,13,30,1.98,2.18,N/A
2012,12,2,14,30,1.79,2.8000000000000003,N/A
2012,12,2,15,30,2.4,2.89,N/A
2012,12,2,16,30,3.41,2.67,N/A
2012,12,2,17,30,5.12,3.09,N/A
2012,12,2,18,30,7.6000000000000005,2.99,N/A
2012,12,2,19,30,9.6,2.33,N/A
2012,12,2,20,30,10.67,2.23,N/A
2012,12,2,21,30,11.72,2.23,N/A
2012,12,2,22,30,12.77,2.32,N/A
2012,12,2,23,30,14.120000000000001,2.14,N/A
2012,12,3,0,30,14.82,1.62,N/A
2012,12,3,1,30,14.92,2.2800000000000002,N/A
2012,12,3,2,30,15.18,2.94,N/A
2012,12,3,3,30,16.09,2.71,N/A
2012,12,3,4,30,15.52,3.18,N/A
2012,12,3,5,30,15.97,3.2,N/A
2012,12,3,6,30,16.53,3.29,N/A
2012,12,3,7,30,15.790000000000001,3.63,N/A
2012,12,3,8,30,16.28,3.99,N/A
2012,12,3,9,30,15.790000000000001,4.95,N/A
2012,12,3,10,30,17.400000000000002,5.59,N/A
2012,12,3,11,30,17.28,5.8500000000000005,N/A
2012,12,3,12,30,15.99,6.87,N/A
2012,12,3,13,30,14.39,7.37,N/A
2012,12,3,14,30,13.46,8.06,N/A
2012,12,3,15,30,11.9,8.56,N/A
2012,12,3,16,30,11.76,8.790000000000001,N/A
2012,12,3,17,30,10.15,9.1,N/A
2012,12,3,18,30,9.11,9.49,N/A
2012,12,3,19,30,11.82,9.05,N/A
2012,12,3,20,30,9.18,8.27,N/A
2012,12,3,21,30,8.94,6.54,N/A
2012,12,3,22,30,9.28,4.24,N/A
2012,12,3,23,30,9.9,2.94,N/A
2012,12,4,0,30,9.31,2.23,N/A
2012,12,4,1,30,8.73,1.6600000000000001,N/A
2012,12,4,2,30,8.28,1.23,N/A
2012,12,4,3,30,8.16,0.97,N/A
2012,12,4,4,30,9.55,0.38,N/A
2012,12,4,5,30,8.85,-0.37,N/A
2012,12,4,6,30,6.34,-1.2,N/A
2012,12,4,7,30,10.3,-2.25,N/A
2012,12,4,8,30,7.3100000000000005,-2.8000000000000003,N/A
2012,12,4,9,30,8.28,-3.74,N/A
2012,12,4,10,30,11.96,-4.44,N/A
2012,12,4,11,30,11.34,-4.88,N/A
2012,12,4,12,30,11.83,-5.13,N/A
2012,12,4,13,30,11.31,-5.49,N/A
2012,12,4,14,30,11.89,-6.11,N/A
2012,12,4,15,30,12.17,-6.36,N/A
2012,12,4,16,30,10.86,-6.69,N/A
2012,12,4,17,30,10.22,-6.53,N/A
2012,12,4,18,30,9.66,-6.25,N/A
2012,12,4,19,30,10.33,-6.15,N/A
2012,12,4,20,30,10.97,-6.26,N/A
2012,12,4,21,30,9.55,-6.4,N/A
2012,12,4,22,30,8.42,-6.12,N/A
2012,12,4,23,30,7.43,-5.94,N/A
2012,12,5,0,30,6.71,-5.97,N/A
2012,12,5,1,30,7.38,-6.19,N/A
2012,12,5,2,30,6.83,-6.04,N/A
2012,12,5,3,30,6.32,-6.32,N/A
2012,12,5,4,30,5.15,-6.47,N/A
2012,12,5,5,30,3.21,-6.91,N/A
2012,12,5,6,30,2.66,-6.61,N/A
2012,12,5,7,30,1.24,-6.46,N/A
2012,12,5,8,30,1.45,-6.17,N/A
2012,12,5,9,30,0.22,-6.2700000000000005,N/A
2012,12,5,10,30,1.48,-6.38,N/A
2012,12,5,11,30,2.14,-5.89,N/A
2012,12,5,12,30,3.06,-5.17,N/A
2012,12,5,13,30,4.44,-4.17,N/A
2012,12,5,14,30,5.96,-3.39,N/A
2012,12,5,15,30,6.78,-3.19,N/A
2012,12,5,16,30,7.83,-3.25,N/A
2012,12,5,17,30,9.44,-3.65,N/A
2012,12,5,18,30,11,-3.52,N/A
2012,12,5,19,30,12.43,-3.52,N/A
2012,12,5,20,30,13.59,-3.3000000000000003,N/A
2012,12,5,21,30,14.040000000000001,-2.86,N/A
2012,12,5,22,30,15.96,-2.56,N/A
2012,12,5,23,30,16.36,-2.32,N/A
2012,12,6,0,30,16.27,-1.9100000000000001,N/A
2012,12,6,1,30,16.62,-1.27,N/A
2012,12,6,2,30,16.3,-0.52,N/A
2012,12,6,3,30,16.71,-0.54,N/A
2012,12,6,4,30,16.59,0.09,N/A
2012,12,6,5,30,15.530000000000001,0.2,N/A
2012,12,6,6,30,16.48,0.67,N/A
2012,12,6,7,30,15.73,1.3,N/A
2012,12,6,8,30,15.8,1.58,N/A
2012,12,6,9,30,15,1.77,N/A
2012,12,6,10,30,13.93,2.39,N/A
2012,12,6,11,30,13.89,3.24,N/A
2012,12,6,12,30,12.26,3.44,N/A
2012,12,6,13,30,11.040000000000001,3.7600000000000002,N/A
2012,12,6,14,30,10.13,3.6,N/A
2012,12,6,15,30,10.26,3.21,N/A
2012,12,6,16,30,10.03,2.84,N/A
2012,12,6,17,30,8.51,2.04,N/A
2012,12,6,18,30,8.620000000000001,0.2,N/A
2012,12,6,19,30,9.39,-0.41000000000000003,N/A
2012,12,6,20,30,9.51,-1.34,N/A
2012,12,6,21,30,8.11,-1.93,N/A
2012,12,6,22,30,7.46,-2.42,N/A
2012,12,6,23,30,7.49,-2.85,N/A
2012,12,7,0,30,6.6000000000000005,-3.11,N/A
2012,12,7,1,30,5.55,-3.45,N/A
2012,12,7,2,30,7.47,-3.98,N/A
2012,12,7,3,30,6.23,-4.34,N/A
2012,12,7,4,30,5.44,-4.6000000000000005,N/A
2012,12,7,5,30,5.49,-4.7700000000000005,N/A
2012,12,7,6,30,5.16,-4.8100000000000005,N/A
2012,12,7,7,30,4.46,-4.89,N/A
2012,12,7,8,30,4.13,-5.0600000000000005,N/A
2012,12,7,9,30,3.74,-5.15,N/A
2012,12,7,10,30,2.87,-4.99,N/A
2012,12,7,11,30,4.16,-4.38,N/A
2012,12,7,12,30,4.03,-4.0600000000000005,N/A
2012,12,7,13,30,4.64,-3.8000000000000003,N/A
2012,12,7,14,30,4.58,-3.74,N/A
2012,12,7,15,30,4.5600000000000005,-3.88,N/A
2012,12,7,16,30,4.65,-4.23,N/A
2012,12,7,17,30,4.62,-4.71,N/A
2012,12,7,18,30,3.93,-4.97,N/A
2012,12,7,19,30,2.98,-4.98,N/A
2012,12,7,20,30,2.65,-4.98,N/A
2012,12,7,21,30,2.71,-5,N/A
2012,12,7,22,30,2.81,-5.03,N/A
2012,12,7,23,30,2.44,-5.17,N/A
2012,12,8,0,30,2.46,-5.59,N/A
2012,12,8,1,30,3.04,-5.95,N/A
2012,12,8,2,30,3.2,-6.08,N/A
2012,12,8,3,30,2.5,-6.08,N/A
2012,12,8,4,30,2.1,-6.11,N/A
2012,12,8,5,30,2.48,-6.38,N/A
2012,12,8,6,30,2.17,-6.45,N/A
2012,12,8,7,30,2.11,-6.67,N/A
2012,12,8,8,30,1.56,-6.5600000000000005,N/A
2012,12,8,9,30,1.46,-6.11,N/A
2012,12,8,10,30,1.67,-6.66,N/A
2012,12,8,11,30,1.84,-6.13,N/A
2012,12,8,12,30,1.6500000000000001,-5.71,N/A
2012,12,8,13,30,1.1400000000000001,-5.3100000000000005,N/A
2012,12,8,14,30,1.23,-5.01,N/A
2012,12,8,15,30,1.17,-4.89,N/A
2012,12,8,16,30,1.1,-4.96,N/A
2012,12,8,17,30,0.43,-4.94,N/A
2012,12,8,18,30,0.39,-4.99,N/A
2012,12,8,19,30,1.36,-5.07,N/A
2012,12,8,20,30,2.38,-5.49,N/A
2012,12,8,21,30,3.2600000000000002,-5.5600000000000005,N/A
2012,12,8,22,30,3.7600000000000002,-5.74,N/A
2012,12,8,23,30,4.13,-6.01,N/A
2012,12,9,0,30,4.05,-5.97,N/A
2012,12,9,1,30,4.58,-5.79,N/A
2012,12,9,2,30,4.42,-5.69,N/A
2012,12,9,3,30,4.39,-5.42,N/A
2012,12,9,4,30,4.42,-5.23,N/A
2012,12,9,5,30,4.5600000000000005,-4.82,N/A
2012,12,9,6,30,3.5700000000000003,-4.6000000000000005,N/A
2012,12,9,7,30,3.85,-4.37,N/A
2012,12,9,8,30,3.58,-4.19,N/A
2012,12,9,9,30,3.7800000000000002,-3.96,N/A
2012,12,9,10,30,3.2800000000000002,-3.63,N/A
2012,12,9,11,30,2.52,-3.0700000000000003,N/A
2012,12,9,12,30,3.49,-2.21,N/A
2012,12,9,13,30,4.78,-1.74,N/A
2012,12,9,14,30,5.0600000000000005,-1.56,N/A
2012,12,9,15,30,5.04,-1.7,N/A
2012,12,9,16,30,5.12,-2.0300000000000002,N/A
2012,12,9,17,30,4.19,-2.6,N/A
2012,12,9,18,30,3.3000000000000003,-3,N/A
2012,12,9,19,30,4.05,-3.3000000000000003,N/A
2012,12,9,20,30,2.9,-3.52,N/A
2012,12,9,21,30,2.43,-3.65,N/A
2012,12,9,22,30,1.52,-3.91,N/A
2012,12,9,23,30,1,-3.91,N/A
2012,12,10,0,30,3.3000000000000003,-3.7,N/A
2012,12,10,1,30,2.81,-4.04,N/A
2012,12,10,2,30,3.31,-4.33,N/A
2012,12,10,3,30,4.43,-4.29,N/A
2012,12,10,4,30,6.59,-4.42,N/A
2012,12,10,5,30,6.890000000000001,-5.21,N/A
2012,12,10,6,30,7.88,-5.8100000000000005,N/A
2012,12,10,7,30,9.06,-5.8500000000000005,N/A
2012,12,10,8,30,8.35,-6.2,N/A
2012,12,10,9,30,8.05,-6.72,N/A
2012,12,10,10,30,6.8100000000000005,-6.26,N/A
2012,12,10,11,30,6.76,-5.71,N/A
2012,12,10,12,30,5.45,-5.43,N/A
2012,12,10,13,30,4.47,-5.08,N/A
2012,12,10,14,30,3.66,-4.96,N/A
2012,12,10,15,30,3.43,-4.99,N/A
2012,12,10,16,30,3.24,-5.28,N/A
2012,12,10,17,30,3.23,-5.71,N/A
2012,12,10,18,30,2.39,-6.12,N/A
2012,12,10,19,30,1.73,-6.36,N/A
2012,12,10,20,30,0.36,-6.72,N/A
2012,12,10,21,30,2.5,-6.73,N/A
2012,12,10,22,30,3.83,-6.5600000000000005,N/A
2012,12,10,23,30,5.42,-6.54,N/A
2012,12,11,0,30,7.140000000000001,-6.86,N/A
2012,12,11,1,30,7.79,-6.87,N/A
2012,12,11,2,30,7.930000000000001,-6.55,N/A
2012,12,11,3,30,7.68,-6.24,N/A
2012,12,11,4,30,8.03,-6.08,N/A
2012,12,11,5,30,8.93,-6.09,N/A
2012,12,11,6,30,9.35,-6.0200000000000005,N/A
2012,12,11,7,30,9.18,-6.36,N/A
2012,12,11,8,30,8.77,-6.2,N/A
2012,12,11,9,30,7.82,-6.25,N/A
2012,12,11,10,30,7.01,-5.99,N/A
2012,12,11,11,30,6.46,-5.87,N/A
2012,12,11,12,30,6.07,-5.71,N/A
2012,12,11,13,30,6.96,-5.71,N/A
2012,12,11,14,30,7.22,-5.71,N/A
2012,12,11,15,30,7.82,-6.11,N/A
2012,12,11,16,30,6.36,-6.5200000000000005,N/A
2012,12,11,17,30,6.44,-6.86,N/A
2012,12,11,18,30,7.8,-7.17,N/A
2012,12,11,19,30,7.3500000000000005,-7.68,N/A
2012,12,11,20,30,7.3100000000000005,-8.19,N/A
2012,12,11,21,30,9.24,-8.94,N/A
2012,12,11,22,30,7.390000000000001,-9.33,N/A
2012,12,11,23,30,7.74,-9.72,N/A
2012,12,12,0,30,7.66,-9.950000000000001,N/A
2012,12,12,1,30,7.5,-10.120000000000001,N/A
2012,12,12,2,30,7.87,-10.28,N/A
2012,12,12,3,30,8.16,-10.43,N/A
2012,12,12,4,30,7.57,-10.57,N/A
2012,12,12,5,30,7.57,-10.49,N/A
2012,12,12,6,30,6.82,-10.540000000000001,N/A
2012,12,12,7,30,6.2700000000000005,-10.35,N/A
2012,12,12,8,30,5.18,-9.83,N/A
2012,12,12,9,30,4.39,-9.52,N/A
2012,12,12,10,30,4.03,-9.23,N/A
2012,12,12,11,30,4.94,-7.7,N/A
2012,12,12,12,30,5.05,-6,N/A
2012,12,12,13,30,5.72,-4.47,N/A
2012,12,12,14,30,7.08,-3.72,N/A
2012,12,12,15,30,10.16,-3.13,N/A
2012,12,12,16,30,12.33,-2.27,N/A
2012,12,12,17,30,11.73,-2.05,N/A
2012,12,12,18,30,12.96,-1.52,N/A
2012,12,12,19,30,12.38,-1.03,N/A
2012,12,12,20,30,12.32,-0.59,N/A
2012,12,12,21,30,11.450000000000001,-0.26,N/A
2012,12,12,22,30,10.76,0,N/A
2012,12,12,23,30,10.22,0.27,N/A
2012,12,13,0,30,9.76,0.35000000000000003,N/A
2012,12,13,1,30,9.58,0.37,N/A
2012,12,13,2,30,9.69,0.5,N/A
2012,12,13,3,30,9.48,0.3,N/A
2012,12,13,4,30,9.52,0.02,N/A
2012,12,13,5,30,9.13,-0.24,N/A
2012,12,13,6,30,8.43,-0.43,N/A
2012,12,13,7,30,8.11,-0.54,N/A
2012,12,13,8,30,7.53,-0.76,N/A
2012,12,13,9,30,6.82,-1.12,N/A
2012,12,13,10,30,6.04,-0.87,N/A
2012,12,13,11,30,4.8500000000000005,-0.52,N/A
2012,12,13,12,30,4.09,-0.12,N/A
2012,12,13,13,30,3.85,0.26,N/A
2012,12,13,14,30,4.22,0.37,N/A
2012,12,13,15,30,5.63,-0.33,N/A
2012,12,13,16,30,7.19,-1.1,N/A
2012,12,13,17,30,7.96,-1.74,N/A
2012,12,13,18,30,4.83,-2.89,N/A
2012,12,13,19,30,4.75,-3.81,N/A
2012,12,13,20,30,4.3100000000000005,-4.25,N/A
2012,12,13,21,30,3.45,-4.73,N/A
2012,12,13,22,30,2.8000000000000003,-4.8100000000000005,N/A
2012,12,13,23,30,2.43,-5.17,N/A
2012,12,14,0,30,2.0300000000000002,-5.67,N/A
2012,12,14,1,30,1.59,-5.8500000000000005,N/A
2012,12,14,2,30,0.7000000000000001,-6.08,N/A
2012,12,14,3,30,0.3,-5.87,N/A
2012,12,14,4,30,0.55,-5.92,N/A
2012,12,14,5,30,1.3,-5.83,N/A
2012,12,14,6,30,1.67,-5.9,N/A
2012,12,14,7,30,1.83,-6.03,N/A
2012,12,14,8,30,2.43,-5.75,N/A
2012,12,14,9,30,3.71,-5.91,N/A
2012,12,14,10,30,3.19,-6.140000000000001,N/A
2012,12,14,11,30,1.9100000000000001,-4.98,N/A
2012,12,14,12,30,2.42,-3.3200000000000003,N/A
2012,12,14,13,30,3.2,-1.85,N/A
2012,12,14,14,30,3.99,-1.23,N/A
2012,12,14,15,30,4.57,-1.19,N/A
2012,12,14,16,30,4.97,-1.5,N/A
2012,12,14,17,30,8.25,-2.52,N/A
2012,12,14,18,30,8.27,-3.11,N/A
2012,12,14,19,30,8.71,-3.2,N/A
2012,12,14,20,30,9.47,-3.0300000000000002,N/A
2012,12,14,21,30,9.85,-2.72,N/A
2012,12,14,22,30,9.370000000000001,-2.68,N/A
2012,12,14,23,30,9.700000000000001,-2.45,N/A
2012,12,15,0,30,9.72,-1.95,N/A
2012,12,15,1,30,10.01,-1.52,N/A
2012,12,15,2,30,9.78,-0.96,N/A
2012,12,15,3,30,9.22,-0.7000000000000001,N/A
2012,12,15,4,30,10.3,-0.23,N/A
2012,12,15,5,30,10.23,-0.09,N/A
2012,12,15,6,30,10.24,-0.01,N/A
2012,12,15,7,30,9.93,0.16,N/A
2012,12,15,8,30,10.17,0.2,N/A
2012,12,15,9,30,10.51,0.27,N/A
2012,12,15,10,30,10.43,1.01,N/A
2012,12,15,11,30,9.65,1.36,N/A
2012,12,15,12,30,6.63,1.97,N/A
2012,12,15,13,30,9.700000000000001,2.04,N/A
2012,12,15,14,30,8.81,1.61,N/A
2012,12,15,15,30,6.18,1.44,N/A
2012,12,15,16,30,5.37,1.31,N/A
2012,12,15,17,30,5.33,0.78,N/A
2012,12,15,18,30,4.88,0.51,N/A
2012,12,15,19,30,4.91,0.92,N/A
2012,12,15,20,30,5.58,0.99,N/A
2012,12,15,21,30,5.17,0.78,N/A
2012,12,15,22,30,5.43,0.8200000000000001,N/A
2012,12,15,23,30,5.6000000000000005,0.85,N/A
2012,12,16,0,30,4.99,0.79,N/A
2012,12,16,1,30,5.76,0.5,N/A
2012,12,16,2,30,5.37,0.01,N/A
2012,12,16,3,30,4.04,-0.05,N/A
2012,12,16,4,30,3.23,0.17,N/A
2012,12,16,5,30,2.15,0.24,N/A
2012,12,16,6,30,1.34,0.1,N/A
2012,12,16,7,30,2.64,-0.02,N/A
2012,12,16,8,30,2.31,0.19,N/A
2012,12,16,9,30,3.21,0.07,N/A
2012,12,16,10,30,3.5500000000000003,-0.13,N/A
2012,12,16,11,30,3.66,-0.13,N/A
2012,12,16,12,30,3.0100000000000002,0.2,N/A
2012,12,16,13,30,3.46,0.45,N/A
2012,12,16,14,30,3.3000000000000003,0.49,N/A
2012,12,16,15,30,4.82,0.39,N/A
2012,12,16,16,30,6.0200000000000005,0.35000000000000003,N/A
2012,12,16,17,30,7.5200000000000005,-0.1,N/A
2012,12,16,18,30,7.8100000000000005,-0.84,N/A
2012,12,16,19,30,7.86,-1.23,N/A
2012,12,16,20,30,8.17,-1.53,N/A
2012,12,16,21,30,8.26,-1.99,N/A
